Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
26.5	7	256	netDeviceFace://	InData	0	0	0	0
26.5	7	256	netDeviceFace://	OutData	1.84467e-31	1.90771e-31	0	0
26.5	7	256	netDeviceFace://	InSatisfiedInterests	1.84467e-31	0	0	0
26.5	7	256	netDeviceFace://	InTimedOutInterests	1.882e-27	0	0	0
26.5	7	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
26.5	7	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
26.5	7	257	netDeviceFace://	InInterests	9.53146e-18	2.51318e-19	0	0
26.5	7	257	netDeviceFace://	OutInterests	9.32425e-31	2.45838e-32	0	0
26.5	7	257	netDeviceFace://	InData	0	0	0	0
26.5	7	257	netDeviceFace://	OutData	3.12994e-18	3.23692e-18	0	0
26.5	7	257	netDeviceFace://	InSatisfiedInterests	3.12994e-18	0	0	0
26.5	7	257	netDeviceFace://	InTimedOutInterests	4.71221e-15	0	0	0
26.5	7	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
26.5	7	257	netDeviceFace://	OutTimedOutInterests	5.82766e-28	0	0	0
26.5	7	258	netDeviceFace://	InInterests	0	0	0	0
26.5	7	258	netDeviceFace://	OutInterests	9.53146e-18	2.51318e-19	0	0
26.5	7	258	netDeviceFace://	InData	3.12994e-18	3.23692e-18	0	0
26.5	7	258	netDeviceFace://	OutData	0	0	0	0
26.5	7	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
26.5	7	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
26.5	7	258	netDeviceFace://	OutSatisfiedInterests	3.12994e-18	0	0	0
26.5	7	258	netDeviceFace://	OutTimedOutInterests	4.71221e-15	0	0	0
26.5	7	-1	all	SatisfiedInterests	3.12994e-18	0	0	0
26.5	7	-1	all	TimedOutInterests	4.71221e-15	0	0	0
26.5	8	256	netDeviceFace://	InInterests	9.63042e-18	2.53927e-19	0	0
26.5	8	256	netDeviceFace://	OutInterests	0	0	0	0
26.5	8	256	netDeviceFace://	InData	0	0	0	0
26.5	8	256	netDeviceFace://	OutData	9.63042e-18	9.95958e-18	0	0
26.5	8	256	netDeviceFace://	InSatisfiedInterests	9.63042e-18	0	0	0
26.5	8	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
26.5	8	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
26.5	8	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
26.5	8	257	netDeviceFace://	InInterests	4310	113.643	2155	56.8213
26.5	8	257	netDeviceFace://	OutInterests	0	0	0	0
26.5	8	257	netDeviceFace://	InData	0	0	0	0
26.5	8	257	netDeviceFace://	OutData	4310	4457.32	2155	2228.66
26.5	8	257	netDeviceFace://	InSatisfiedInterests	4310	0	2155	0
26.5	8	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
26.5	8	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
26.5	8	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
26.5	8	258	appFace://	InInterests	0	0	0	0
26.5	8	258	appFace://	OutInterests	4310	113.643	2155	56.8213
26.5	8	258	appFace://	InData	4310	4457.32	2155	2228.66
26.5	8	258	appFace://	OutData	0	0	0	0
26.5	8	258	appFace://	InSatisfiedInterests	0	0	0	0
26.5	8	258	appFace://	InTimedOutInterests	0	0	0	0
26.5	8	258	appFace://	OutSatisfiedInterests	4310	0	2155	0
26.5	8	258	appFace://	OutTimedOutInterests	0	0	0	0
26.5	8	-1	all	SatisfiedInterests	4310	0	2155	0
26.5	8	-1	all	TimedOutInterests	0	0	0	0
27	0	256	netDeviceFace://	InInterests	0	0	0	0
27	0	256	netDeviceFace://	OutInterests	10000	0	5000	0
27	0	256	netDeviceFace://	InData	117.999	122.033	59	61.0166
27	0	256	netDeviceFace://	OutData	0	0	0	0
27	0	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
27	0	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
27	0	256	netDeviceFace://	OutSatisfiedInterests	117.999	0	59	0
27	0	256	netDeviceFace://	OutTimedOutInterests	9882.32	0	4941	0
27	0	257	netDeviceFace://	InInterests	0	0	0	0
27	0	257	netDeviceFace://	OutInterests	3.02776e-06	0	0	0
27	0	257	netDeviceFace://	InData	1.6384e-07	1.69376e-07	0	0
27	0	257	netDeviceFace://	OutData	0	0	0	0
27	0	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
27	0	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
27	0	257	netDeviceFace://	OutSatisfiedInterests	1.6384e-07	0	0	0
27	0	257	netDeviceFace://	OutTimedOutInterests	0.00187187	0	0	0
27	0	258	appFace://	InInterests	10000	263.452	5000	131.698
27	0	258	appFace://	OutInterests	0	0	0	0
27	0	258	appFace://	InData	0	0	0	0
27	0	258	appFace://	OutData	117.999	122.033	59	61.0166
27	0	258	appFace://	InSatisfiedInterests	117.999	0	59	0
27	0	258	appFace://	InTimedOutInterests	9882.32	0	4941	0
27	0	258	appFace://	OutSatisfiedInterests	0	0	0	0
27	0	258	appFace://	OutTimedOutInterests	0	0	0	0
27	0	-1	all	SatisfiedInterests	117.999	0	59	0
27	0	-1	all	TimedOutInterests	9882.32	0	4941	0
27	1	256	netDeviceFace://	InInterests	4313.21	113.63	2157	56.8135
27	1	256	netDeviceFace://	OutInterests	0	0	0	0
27	1	256	netDeviceFace://	InData	0	0	0	0
27	1	256	netDeviceFace://	OutData	117.987	122.02	59	61.0166
27	1	256	netDeviceFace://	InSatisfiedInterests	117.987	0	59	0
27	1	256	netDeviceFace://	InTimedOutInterests	4192.13	0	2096	0
27	1	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
27	1	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
27	1	257	netDeviceFace://	InInterests	4.65306e-07	1.22048e-08	0	0
27	1	257	netDeviceFace://	OutInterests	4313.21	113.63	2157	56.8135
27	1	257	netDeviceFace://	InData	117.987	122.02	59	61.0166
27	1	257	netDeviceFace://	OutData	1.08456e-23	1.12163e-23	0	0
27	1	257	netDeviceFace://	InSatisfiedInterests	2.57806e-20	0	0	0
27	1	257	netDeviceFace://	InTimedOutInterests	0.000290816	0	0	0
27	1	257	netDeviceFace://	OutSatisfiedInterests	117.987	0	59	0
27	1	257	netDeviceFace://	OutTimedOutInterests	4192.13	0	2096	0
27	1	258	netDeviceFace://	InInterests	0	0	0	0
27	1	258	netDeviceFace://	OutInterests	4.65306e-07	1.22048e-08	0	0
27	1	258	netDeviceFace://	InData	1.08457e-23	1.12164e-23	0	0
27	1	258	netDeviceFace://	OutData	0	0	0	0
27	1	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
27	1	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
27	1	258	netDeviceFace://	OutSatisfiedInterests	2.57806e-20	0	0	0
27	1	258	netDeviceFace://	OutTimedOutInterests	0.000290816	0	0	0
27	1	-1	all	SatisfiedInterests	117.987	0	59	0
27	1	-1	all	TimedOutInterests	4192.13	0	2096	0
27	2	257	netDeviceFace://	InInterests	2.88358e-07	7.5392e-09	0	0
27	2	257	netDeviceFace://	OutInterests	4313.21	113.63	2157	56.8135
27	2	257	netDeviceFace://	InData	117.68	121.702	59	61.0166
27	2	257	netDeviceFace://	OutData	8.08805e-24	8.3645e-24	0	0
27	2	257	netDeviceFace://	InSatisfiedInterests	2.57812e-20	0	0	0
27	2	257	netDeviceFace://	InTimedOutInterests	0.000180224	0	0	0
27	2	257	netDeviceFace://	OutSatisfiedInterests	117.68	0	59	0
27	2	257	netDeviceFace://	OutTimedOutInterests	4192.14	0	2096	0
27	2	256	netDeviceFace://	InInterests	4313.21	113.63	2157	56.8135
27	2	256	netDeviceFace://	OutInterests	2.88358e-07	7.5392e-09	0	0
27	2	256	netDeviceFace://	InData	1.08412e-23	1.12118e-23	0	0
27	2	256	netDeviceFace://	OutData	117.68	121.702	59	61.0166
27	2	256	netDeviceFace://	InSatisfiedInterests	117.68	0	59	0
27	2	256	netDeviceFace://	InTimedOutInterests	4192.14	0	2096	0
27	2	256	netDeviceFace://	OutSatisfiedInterests	2.5784e-20	0	0	0
27	2	256	netDeviceFace://	OutTimedOutInterests	0.000180224	0	0	0
27	2	-1	all	SatisfiedInterests	117.68	0	59	0
27	2	-1	all	TimedOutInterests	4192.14	0	2096	0
27	3	256	netDeviceFace://	InInterests	1.38936e-06	3.61536e-08	0	0
27	3	256	netDeviceFace://	OutInterests	0	0	0	0
27	3	256	netDeviceFace://	InData	0	0	0	0
27	3	256	netDeviceFace://	OutData	1.6384e-07	1.69376e-07	0	0
27	3	256	netDeviceFace://	InSatisfiedInterests	1.6384e-07	0	0	0
27	3	256	netDeviceFace://	InTimedOutInterests	0.000847872	0	0	0
27	3	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
27	3	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
27	3	257	netDeviceFace://	InInterests	7.77501e-32	2.04972e-33	0	0
27	3	257	netDeviceFace://	OutInterests	1.38936e-06	3.61536e-08	0	0
27	3	257	netDeviceFace://	InData	1.6384e-07	1.69376e-07	0	0
27	3	257	netDeviceFace://	OutData	0	0	0	0
27	3	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
27	3	257	netDeviceFace://	InTimedOutInterests	4.85938e-29	0	0	0
27	3	257	netDeviceFace://	OutSatisfiedInterests	1.6384e-07	0	0	0
27	3	257	netDeviceFace://	OutTimedOutInterests	0.000847872	0	0	0
27	3	258	netDeviceFace://	InInterests	0	0	0	0
27	3	258	netDeviceFace://	OutInterests	5.73921e-31	1.51317e-32	0	0
27	3	258	netDeviceFace://	InData	3.71817e-32	3.84523e-32	0	0
27	3	258	netDeviceFace://	OutData	0	0	0	0
27	3	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
27	3	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
27	3	258	netDeviceFace://	OutSatisfiedInterests	3.71817e-32	0	0	0
27	3	258	netDeviceFace://	OutTimedOutInterests	3.57575e-28	0	0	0
27	3	-1	all	SatisfiedInterests	1.6384e-07	0	0	0
27	3	-1	all	TimedOutInterests	0.000847872	0	0	0
27	4	256	netDeviceFace://	InInterests	1.38936e-06	3.61536e-08	0	0
27	4	256	netDeviceFace://	OutInterests	1.90304e-31	5.01745e-33	0	0
27	4	256	netDeviceFace://	InData	0	0	0	0
27	4	256	netDeviceFace://	OutData	1.6384e-07	1.69376e-07	0	0
27	4	256	netDeviceFace://	InSatisfiedInterests	1.6384e-07	0	0	0
27	4	256	netDeviceFace://	InTimedOutInterests	0.00101171	0	0	0
27	4	256	netDeviceFace://	OutSatisfiedInterests	2.92734e-31	0	0	0
27	4	256	netDeviceFace://	OutTimedOutInterests	5.23836e-28	0	0	0
27	4	257	netDeviceFace://	InInterests	4.65306e-07	1.22048e-08	0	0
27	4	257	netDeviceFace://	OutInterests	0	0	0	0
27	4	257	netDeviceFace://	InData	0	0	0	0
27	4	257	netDeviceFace://	OutData	1.04059e-23	1.07615e-23	0	0
27	4	257	netDeviceFace://	InSatisfiedInterests	1.04059e-23	0	0	0
27	4	257	netDeviceFace://	InTimedOutInterests	0.000290816	0	0	0
27	4	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
27	4	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
27	4	258	netDeviceFace://	InInterests	1.87111e-18	4.93358e-20	0	0
27	4	258	netDeviceFace://	OutInterests	1.38936e-06	3.61536e-08	0	0
27	4	258	netDeviceFace://	InData	1.6384e-07	1.69376e-07	0	0
27	4	258	netDeviceFace://	OutData	7.19996e-19	7.44606e-19	0	0
27	4	258	netDeviceFace://	InSatisfiedInterests	7.41338e-19	0	0	0
27	4	258	netDeviceFace://	InTimedOutInterests	1.35207e-15	0	0	0
27	4	258	netDeviceFace://	OutSatisfiedInterests	1.6384e-07	0	0	0
27	4	258	netDeviceFace://	OutTimedOutInterests	0.00101171	0	0	0
27	4	259	netDeviceFace://	InInterests	1.90304e-31	5.01745e-33	0	0
27	4	259	netDeviceFace://	OutInterests	1.87111e-18	4.93358e-20	0	0
27	4	259	netDeviceFace://	InData	7.19996e-19	7.44606e-19	0	0
27	4	259	netDeviceFace://	OutData	0	0	0	0
27	4	259	netDeviceFace://	InSatisfiedInterests	2.92734e-31	0	0	0
27	4	259	netDeviceFace://	InTimedOutInterests	5.23836e-28	0	0	0
27	4	259	netDeviceFace://	OutSatisfiedInterests	7.41338e-19	0	0	0
27	4	259	netDeviceFace://	OutTimedOutInterests	1.35207e-15	0	0	0
27	4	-1	all	SatisfiedInterests	1.6384e-07	0	0	0
27	4	-1	all	TimedOutInterests	0.00101171	0	0	0
27	5	256	netDeviceFace://	InInterests	1.38936e-06	3.61536e-08	0	0
27	5	256	netDeviceFace://	OutInterests	2.2472e-18	5.92522e-20	0	0
27	5	256	netDeviceFace://	InData	3.3714e-19	3.48663e-19	0	0
27	5	256	netDeviceFace://	OutData	1.6384e-07	1.69376e-07	0	0
27	5	256	netDeviceFace://	InSatisfiedInterests	1.6384e-07	0	0	0
27	5	256	netDeviceFace://	InTimedOutInterests	0.000847872	0	0	0
27	5	256	netDeviceFace://	OutSatisfiedInterests	3.79101e-19	0	0	0
27	5	256	netDeviceFace://	OutTimedOutInterests	1.76174e-15	0	0	0
27	5	257	netDeviceFace://	InInterests	4313.26	113.632	2157	56.8135
27	5	257	netDeviceFace://	OutInterests	6.02931e-07	1.57568e-08	0	0
27	5	257	netDeviceFace://	InData	8.08805e-24	8.3645e-24	0	0
27	5	257	netDeviceFace://	OutData	118	122.033	59	61.0166
27	5	257	netDeviceFace://	InSatisfiedInterests	118	0	59	0
27	5	257	netDeviceFace://	InTimedOutInterests	4193.74	0	2097	0
27	5	257	netDeviceFace://	OutSatisfiedInterests	7.56344e-20	0	0	0
27	5	257	netDeviceFace://	OutTimedOutInterests	0.000376832	0	0	0
27	5	258	netDeviceFace://	InInterests	0	0	0	0
27	5	258	netDeviceFace://	OutInterests	4313.26	113.632	2157	56.8135
27	5	258	netDeviceFace://	InData	118	122.033	59	61.0166
27	5	258	netDeviceFace://	OutData	0	0	0	0
27	5	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
27	5	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
27	5	258	netDeviceFace://	OutSatisfiedInterests	118	0	59	0
27	5	258	netDeviceFace://	OutTimedOutInterests	4193.74	0	2097	0
27	5	-1	all	SatisfiedInterests	118	0	59	0
27	5	-1	all	TimedOutInterests	4193.74	0	2097	0
27	6	256	netDeviceFace://	InInterests	6.15354e-31	1.62241e-32	0	0
27	6	256	netDeviceFace://	OutInterests	0	0	0	0
27	6	256	netDeviceFace://	InData	0	0	0	0
27	6	256	netDeviceFace://	OutData	3.70376e-32	3.83033e-32	0	0
27	6	256	netDeviceFace://	InSatisfiedInterests	3.70376e-32	0	0	0
27	6	256	netDeviceFace://	InTimedOutInterests	3.65141e-28	0	0	0
27	6	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
27	6	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
27	6	257	netDeviceFace://	InInterests	0	0	0	0
27	6	257	netDeviceFace://	OutInterests	6.15354e-31	1.62241e-32	0	0
27	6	257	netDeviceFace://	InData	3.70376e-32	3.83033e-32	0	0
27	6	257	netDeviceFace://	OutData	0	0	0	0
27	6	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
27	6	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
27	6	257	netDeviceFace://	OutSatisfiedInterests	3.70376e-32	0	0	0
27	6	257	netDeviceFace://	OutTimedOutInterests	3.65141e-28	0	0	0
27	6	-1	all	SatisfiedInterests	3.70376e-32	0	0	0
27	6	-1	all	TimedOutInterests	3.65141e-28	0	0	0
27	7	256	netDeviceFace://	InInterests	6.33368e-31	1.66991e-32	0	0
27	7	256	netDeviceFace://	OutInterests	0	0	0	0
27	7	256	netDeviceFace://	InData	0	0	0	0
27	7	256	netDeviceFace://	OutData	3.68935e-32	3.81543e-32	0	0
27	7	256	netDeviceFace://	InSatisfiedInterests	3.68935e-32	0	0	0
27	7	256	netDeviceFace://	InTimedOutInterests	3.764e-28	0	0	0
27	7	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
27	7	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
27	7	257	netDeviceFace://	InInterests	1.90629e-18	5.02636e-20	0	0
27	7	257	netDeviceFace://	OutInterests	1.86485e-31	4.91675e-33	0	0
27	7	257	netDeviceFace://	InData	0	0	0	0
27	7	257	netDeviceFace://	OutData	6.25987e-19	6.47383e-19	0	0
27	7	257	netDeviceFace://	InSatisfiedInterests	6.25987e-19	0	0	0
27	7	257	netDeviceFace://	InTimedOutInterests	9.42441e-16	0	0	0
27	7	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
27	7	257	netDeviceFace://	OutTimedOutInterests	1.16553e-28	0	0	0
27	7	258	netDeviceFace://	InInterests	0	0	0	0
27	7	258	netDeviceFace://	OutInterests	1.90629e-18	5.02636e-20	0	0
27	7	258	netDeviceFace://	InData	6.25987e-19	6.47383e-19	0	0
27	7	258	netDeviceFace://	OutData	0	0	0	0
27	7	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
27	7	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
27	7	258	netDeviceFace://	OutSatisfiedInterests	6.25987e-19	0	0	0
27	7	258	netDeviceFace://	OutTimedOutInterests	9.42441e-16	0	0	0
27	7	-1	all	SatisfiedInterests	6.25987e-19	0	0	0
27	7	-1	all	TimedOutInterests	9.42441e-16	0	0	0
27	8	256	netDeviceFace://	InInterests	1.92608e-18	5.07854e-20	0	0
27	8	256	netDeviceFace://	OutInterests	0	0	0	0
27	8	256	netDeviceFace://	InData	0	0	0	0
27	8	256	netDeviceFace://	OutData	1.92608e-18	1.99192e-18	0	0
27	8	256	netDeviceFace://	InSatisfiedInterests	1.92608e-18	0	0	0
27	8	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
27	8	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
27	8	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
27	8	257	netDeviceFace://	InInterests	4314.8	113.672	2158	56.8398
27	8	257	netDeviceFace://	OutInterests	0	0	0	0
27	8	257	netDeviceFace://	InData	0	0	0	0
27	8	257	netDeviceFace://	OutData	4314.8	4462.18	2158	2231.7
27	8	257	netDeviceFace://	InSatisfiedInterests	4314.8	0	2158	0
27	8	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
27	8	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
27	8	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
27	8	258	appFace://	InInterests	0	0	0	0
27	8	258	appFace://	OutInterests	4314.8	113.672	2158	56.8398
27	8	258	appFace://	InData	4314.8	4462.18	2158	2231.7
27	8	258	appFace://	OutData	0	0	0	0
27	8	258	appFace://	InSatisfiedInterests	0	0	0	0
27	8	258	appFace://	InTimedOutInterests	0	0	0	0
27	8	258	appFace://	OutSatisfiedInterests	4314.8	0	2158	0
27	8	258	appFace://	OutTimedOutInterests	0	0	0	0
27	8	-1	all	SatisfiedInterests	4314.8	0	2158	0
27	8	-1	all	TimedOutInterests	0	0	0	0
27.5	0	256	netDeviceFace://	InInterests	0	0	0	0
27.5	0	256	netDeviceFace://	OutInterests	10000	0	5000	0
27.5	0	256	netDeviceFace://	InData	118	122.03	59	61.0146
27.5	0	256	netDeviceFace://	OutData	0	0	0	0
27.5	0	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
27.5	0	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
27.5	0	256	netDeviceFace://	OutSatisfiedInterests	118	0	59	0
27.5	0	256	netDeviceFace://	OutTimedOutInterests	9882.06	0	4941	0
27.5	0	257	netDeviceFace://	InInterests	0	0	0	0
27.5	0	257	netDeviceFace://	OutInterests	6.05553e-07	0	0	0
27.5	0	257	netDeviceFace://	InData	3.2768e-08	3.38752e-08	0	0
27.5	0	257	netDeviceFace://	OutData	0	0	0	0
27.5	0	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
27.5	0	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
27.5	0	257	netDeviceFace://	OutSatisfiedInterests	3.2768e-08	0	0	0
27.5	0	257	netDeviceFace://	OutTimedOutInterests	0.000374374	0	0	0
27.5	0	258	appFace://	InInterests	10000	263.628	5000	131.836
27.5	0	258	appFace://	OutInterests	0	0	0	0
27.5	0	258	appFace://	InData	0	0	0	0
27.5	0	258	appFace://	OutData	118	122.03	59	61.0146
27.5	0	258	appFace://	InSatisfiedInterests	118	0	59	0
27.5	0	258	appFace://	InTimedOutInterests	9882.06	0	4941	0
27.5	0	258	appFace://	OutSatisfiedInterests	0	0	0	0
27.5	0	258	appFace://	OutTimedOutInterests	0	0	0	0
27.5	0	-1	all	SatisfiedInterests	118	0	59	0
27.5	0	-1	all	TimedOutInterests	9882.06	0	4941	0
27.5	1	256	netDeviceFace://	InInterests	4310.64	113.64	2155	56.8213
27.5	1	256	netDeviceFace://	OutInterests	0	0	0	0
27.5	1	256	netDeviceFace://	InData	0	0	0	0
27.5	1	256	netDeviceFace://	OutData	117.997	122.027	59	61.0146
27.5	1	256	netDeviceFace://	InSatisfiedInterests	117.997	0	59	0
27.5	1	256	netDeviceFace://	InTimedOutInterests	4193.63	0	2097	0
27.5	1	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
27.5	1	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
27.5	1	257	netDeviceFace://	InInterests	9.30611e-08	2.44096e-09	0	0
27.5	1	257	netDeviceFace://	OutInterests	4310.64	113.64	2155	56.8213
27.5	1	257	netDeviceFace://	InData	117.997	122.027	59	61.0146
27.5	1	257	netDeviceFace://	OutData	2.16913e-24	2.24327e-24	0	0
27.5	1	257	netDeviceFace://	InSatisfiedInterests	5.15613e-21	0	0	0
27.5	1	257	netDeviceFace://	InTimedOutInterests	5.81632e-05	0	0	0
27.5	1	257	netDeviceFace://	OutSatisfiedInterests	117.997	0	59	0
27.5	1	257	netDeviceFace://	OutTimedOutInterests	4193.63	0	2097	0
27.5	1	258	netDeviceFace://	InInterests	0	0	0	0
27.5	1	258	netDeviceFace://	OutInterests	9.30611e-08	2.44096e-09	0	0
27.5	1	258	netDeviceFace://	InData	2.16914e-24	2.24328e-24	0	0
27.5	1	258	netDeviceFace://	OutData	0	0	0	0
27.5	1	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
27.5	1	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
27.5	1	258	netDeviceFace://	OutSatisfiedInterests	5.15613e-21	0	0	0
27.5	1	258	netDeviceFace://	OutTimedOutInterests	5.81632e-05	0	0	0
27.5	1	-1	all	SatisfiedInterests	117.997	0	59	0
27.5	1	-1	all	TimedOutInterests	4193.63	0	2097	0
27.5	2	257	netDeviceFace://	InInterests	5.76717e-08	1.50784e-09	0	0
27.5	2	257	netDeviceFace://	OutInterests	4310.64	113.64	2155	56.8213
27.5	2	257	netDeviceFace://	InData	117.936	121.964	59	61.0146
27.5	2	257	netDeviceFace://	OutData	1.61761e-24	1.6729e-24	0	0
27.5	2	257	netDeviceFace://	InSatisfiedInterests	5.15624e-21	0	0	0
27.5	2	257	netDeviceFace://	InTimedOutInterests	3.60448e-05	0	0	0
27.5	2	257	netDeviceFace://	OutSatisfiedInterests	117.936	0	59	0
27.5	2	257	netDeviceFace://	OutTimedOutInterests	4193.63	0	2097	0
27.5	2	256	netDeviceFace://	InInterests	4310.64	113.64	2155	56.8213
27.5	2	256	netDeviceFace://	OutInterests	5.76717e-08	1.50784e-09	0	0
27.5	2	256	netDeviceFace://	InData	2.16825e-24	2.24236e-24	0	0
27.5	2	256	netDeviceFace://	OutData	117.936	121.964	59	61.0146
27.5	2	256	netDeviceFace://	InSatisfiedInterests	117.936	0	59	0
27.5	2	256	netDeviceFace://	InTimedOutInterests	4193.63	0	2097	0
27.5	2	256	netDeviceFace://	OutSatisfiedInterests	5.15679e-21	0	0	0
27.5	2	256	netDeviceFace://	OutTimedOutInterests	3.60448e-05	0	0	0
27.5	2	-1	all	SatisfiedInterests	117.936	0	59	0
27.5	2	-1	all	TimedOutInterests	4193.63	0	2097	0
27.5	3	256	netDeviceFace://	InInterests	2.77873e-07	7.23072e-09	0	0
27.5	3	256	netDeviceFace://	OutInterests	0	0	0	0
27.5	3	256	netDeviceFace://	InData	0	0	0	0
27.5	3	256	netDeviceFace://	OutData	3.2768e-08	3.38752e-08	0	0
27.5	3	256	netDeviceFace://	InSatisfiedInterests	3.2768e-08	0	0	0
27.5	3	256	netDeviceFace://	InTimedOutInterests	0.000169574	0	0	0
27.5	3	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
27.5	3	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
27.5	3	257	netDeviceFace://	InInterests	1.555e-32	4.09944e-34	0	0
27.5	3	257	netDeviceFace://	OutInterests	2.77873e-07	7.23072e-09	0	0
27.5	3	257	netDeviceFace://	InData	3.2768e-08	3.38752e-08	0	0
27.5	3	257	netDeviceFace://	OutData	0	0	0	0
27.5	3	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
27.5	3	257	netDeviceFace://	InTimedOutInterests	9.71877e-30	0	0	0
27.5	3	257	netDeviceFace://	OutSatisfiedInterests	3.2768e-08	0	0	0
27.5	3	257	netDeviceFace://	OutTimedOutInterests	0.000169574	0	0	0
27.5	3	258	netDeviceFace://	InInterests	0	0	0	0
27.5	3	258	netDeviceFace://	OutInterests	1.14784e-31	3.02633e-33	0	0
27.5	3	258	netDeviceFace://	InData	7.43634e-33	7.69047e-33	0	0
27.5	3	258	netDeviceFace://	OutData	0	0	0	0
27.5	3	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
27.5	3	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
27.5	3	258	netDeviceFace://	OutSatisfiedInterests	7.43634e-33	0	0	0
27.5	3	258	netDeviceFace://	OutTimedOutInterests	7.15149e-29	0	0	0
27.5	3	-1	all	SatisfiedInterests	3.2768e-08	0	0	0
27.5	3	-1	all	TimedOutInterests	0.000169574	0	0	0
27.5	4	256	netDeviceFace://	InInterests	2.77873e-07	7.23072e-09	0	0
27.5	4	256	netDeviceFace://	OutInterests	3.80608e-32	1.00349e-33	0	0
27.5	4	256	netDeviceFace://	InData	0	0	0	0
27.5	4	256	netDeviceFace://	OutData	3.2768e-08	3.38752e-08	0	0
27.5	4	256	netDeviceFace://	InSatisfiedInterests	3.2768e-08	0	0	0
27.5	4	256	netDeviceFace://	InTimedOutInterests	0.000202342	0	0	0
27.5	4	256	netDeviceFace://	OutSatisfiedInterests	5.85468e-32	0	0	0
27.5	4	256	netDeviceFace://	OutTimedOutInterests	1.04767e-28	0	0	0
27.5	4	257	netDeviceFace://	InInterests	9.30611e-08	2.44096e-09	0	0
27.5	4	257	netDeviceFace://	OutInterests	0	0	0	0
27.5	4	257	netDeviceFace://	InData	0	0	0	0
27.5	4	257	netDeviceFace://	OutData	2.08117e-24	2.15231e-24	0	0
27.5	4	257	netDeviceFace://	InSatisfiedInterests	2.08118e-24	0	0	0
27.5	4	257	netDeviceFace://	InTimedOutInterests	5.81632e-05	0	0	0
27.5	4	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
27.5	4	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
27.5	4	258	netDeviceFace://	InInterests	3.74221e-19	9.86717e-21	0	0
27.5	4	258	netDeviceFace://	OutInterests	2.77873e-07	7.23072e-09	0	0
