Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
23	3	258	netDeviceFace://	InInterests	2.36223e-18	6.22854e-20	0	0
23	3	258	netDeviceFace://	OutInterests	5.07871e-18	1.32024e-19	0	0
23	3	258	netDeviceFace://	InData	5.5972e-19	5.7839e-19	0	0
23	3	258	netDeviceFace://	OutData	0	0	0	0
23	3	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
23	3	258	netDeviceFace://	InTimedOutInterests	1.4764e-15	0	0	0
23	3	258	netDeviceFace://	OutSatisfiedInterests	6.0267e-19	0	0	0
23	3	258	netDeviceFace://	OutTimedOutInterests	4.56555e-15	0	0	0
23	3	-1	all	SatisfiedInterests	2.88371e-08	0	0	0
23	3	-1	all	TimedOutInterests	6.14539e-05	0	0	0
23	4	256	netDeviceFace://	InInterests	3.2	0.08125	2	0.0507812
23	4	256	netDeviceFace://	OutInterests	3.13979e-18	8.17389e-20	0	0
23	4	256	netDeviceFace://	InData	0	0	0	0
23	4	256	netDeviceFace://	OutData	1.83513e-08	1.89607e-08	0	0
23	4	256	netDeviceFace://	InSatisfiedInterests	1.83513e-08	0	0	0
23	4	256	netDeviceFace://	InTimedOutInterests	6.14539e-05	0	0	0
23	4	256	netDeviceFace://	OutSatisfiedInterests	1.87948e-16	0	0	0
23	4	256	netDeviceFace://	OutTimedOutInterests	2.60404e-15	0	0	0
23	4	257	netDeviceFace://	InInterests	1.6	0.040625	1	0.0253906
23	4	257	netDeviceFace://	OutInterests	1.49885e-27	3.92594e-29	0	0
23	4	257	netDeviceFace://	InData	0	0	0	0
23	4	257	netDeviceFace://	OutData	1.57295e-08	1.62517e-08	0	0
23	4	257	netDeviceFace://	InSatisfiedInterests	1.57295e-08	0	0	0
23	4	257	netDeviceFace://	InTimedOutInterests	1.6384e-06	0	0	0
23	4	257	netDeviceFace://	OutSatisfiedInterests	2.65642e-26	0	0	0
23	4	257	netDeviceFace://	OutTimedOutInterests	1.1171e-24	0	0	0
23	4	258	netDeviceFace://	InInterests	1.96005e-15	5.16782e-17	0	0
23	4	258	netDeviceFace://	OutInterests	3.2	0.08125	2	0.0507812
23	4	258	netDeviceFace://	InData	1.57295e-08	1.62517e-08	0	0
23	4	258	netDeviceFace://	OutData	1.69332e-15	1.7512e-15	0	0
23	4	258	netDeviceFace://	InSatisfiedInterests	1.9146e-15	0	0	0
23	4	258	netDeviceFace://	InTimedOutInterests	1.18747e-12	0	0	0
23	4	258	netDeviceFace://	OutSatisfiedInterests	3.1459e-08	0	0	0
23	4	258	netDeviceFace://	OutTimedOutInterests	6.14539e-05	0	0	0
23	4	259	netDeviceFace://	InInterests	3.13945e-18	8.17299e-20	0	0
23	4	259	netDeviceFace://	OutInterests	5.24372e-09	1.33141e-10	0	0
23	4	259	netDeviceFace://	InData	1.57295e-08	1.62517e-08	0	0
23	4	259	netDeviceFace://	OutData	0	0	0	0
23	4	259	netDeviceFace://	InSatisfiedInterests	1.87905e-16	0	0	0
23	4	259	netDeviceFace://	InTimedOutInterests	2.49645e-15	0	0	0
23	4	259	netDeviceFace://	OutSatisfiedInterests	1.57295e-08	0	0	0
23	4	259	netDeviceFace://	OutTimedOutInterests	1.18992e-12	0	0	0
23	4	-1	all	SatisfiedInterests	3.1459e-08	0	0	0
23	4	-1	all	TimedOutInterests	6.14539e-05	0	0	0
23	5	256	netDeviceFace://	InInterests	3.2	0.08125	2	0.0507812
23	5	256	netDeviceFace://	OutInterests	2.1002e-15	5.53736e-17	0	0
23	5	256	netDeviceFace://	InData	1.46368e-15	1.51371e-15	0	0
23	5	256	netDeviceFace://	OutData	1.57295e-08	1.62517e-08	0	0
23	5	256	netDeviceFace://	InSatisfiedInterests	1.57295e-08	0	0	0
23	5	256	netDeviceFace://	InTimedOutInterests	6.30926e-05	0	0	0
23	5	256	netDeviceFace://	OutSatisfiedInterests	1.48967e-15	0	0	0
23	5	256	netDeviceFace://	OutTimedOutInterests	1.38713e-12	0	0	0
23	5	257	netDeviceFace://	InInterests	4311.98	113.68	2156	56.8477
23	5	257	netDeviceFace://	OutInterests	1.6	0.040625	1	0.0253906
23	5	257	netDeviceFace://	InData	1.31076e-08	1.35428e-08	0	0
23	5	257	netDeviceFace://	OutData	117.936	121.964	59	61.0146
23	5	257	netDeviceFace://	InSatisfiedInterests	117.936	0	59	0
23	5	257	netDeviceFace://	InTimedOutInterests	4192.03	0	2096	0
23	5	257	netDeviceFace://	OutSatisfiedInterests	1.31076e-08	0	0	0
23	5	257	netDeviceFace://	OutTimedOutInterests	2.29455e-05	0	0	0
23	5	258	netDeviceFace://	InInterests	0	0	0	0
23	5	258	netDeviceFace://	OutInterests	4313.58	113.72	2157	56.873
23	5	258	netDeviceFace://	InData	117.936	121.964	59	61.0146
23	5	258	netDeviceFace://	OutData	0	0	0	0
23	5	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
23	5	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
23	5	258	netDeviceFace://	OutSatisfiedInterests	117.936	0	59	0
23	5	258	netDeviceFace://	OutTimedOutInterests	4192.03	0	2096	0
23	5	-1	all	SatisfiedInterests	117.936	0	59	0
23	5	-1	all	TimedOutInterests	4192.03	0	2096	0
23	6	256	netDeviceFace://	InInterests	5.07871e-18	1.32024e-19	0	0
23	6	256	netDeviceFace://	OutInterests	2.36223e-18	6.22854e-20	0	0
23	6	256	netDeviceFace://	InData	0	0	0	0
23	6	256	netDeviceFace://	OutData	5.5972e-19	5.7839e-19	0	0
23	6	256	netDeviceFace://	InSatisfiedInterests	5.5972e-19	0	0	0
23	6	256	netDeviceFace://	InTimedOutInterests	4.32503e-15	0	0	0
23	6	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
23	6	256	netDeviceFace://	OutTimedOutInterests	1.4764e-15	0	0	0
23	6	257	netDeviceFace://	InInterests	2.36223e-18	6.22854e-20	0	0
23	6	257	netDeviceFace://	OutInterests	5.07871e-18	1.32024e-19	0	0
23	6	257	netDeviceFace://	InData	5.5972e-19	5.7839e-19	0	0
23	6	257	netDeviceFace://	OutData	0	0	0	0
23	6	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
23	6	257	netDeviceFace://	InTimedOutInterests	1.4764e-15	0	0	0
23	6	257	netDeviceFace://	OutSatisfiedInterests	5.5972e-19	0	0	0
23	6	257	netDeviceFace://	OutTimedOutInterests	4.32503e-15	0	0	0
23	6	-1	all	SatisfiedInterests	5.5972e-19	0	0	0
23	6	-1	all	TimedOutInterests	4.32503e-15	0	0	0
23	7	256	netDeviceFace://	InInterests	5.07871e-18	1.32024e-19	0	0
23	7	256	netDeviceFace://	OutInterests	2.36223e-18	6.22854e-20	0	0
23	7	256	netDeviceFace://	InData	0	0	0	0
23	7	256	netDeviceFace://	OutData	5.5972e-19	5.7839e-19	0	0
23	7	256	netDeviceFace://	InSatisfiedInterests	5.5972e-19	0	0	0
23	7	256	netDeviceFace://	InTimedOutInterests	4.43155e-15	0	0	0
23	7	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
23	7	256	netDeviceFace://	OutTimedOutInterests	1.4764e-15	0	0	0
23	7	257	netDeviceFace://	InInterests	5.24372e-09	1.33141e-10	0	0
23	7	257	netDeviceFace://	OutInterests	3.13945e-18	8.17299e-20	0	0
23	7	257	netDeviceFace://	InData	0	0	0	0
23	7	257	netDeviceFace://	OutData	5.24372e-09	5.41783e-09	0	0
23	7	257	netDeviceFace://	InSatisfiedInterests	5.24372e-09	0	0	0
23	7	257	netDeviceFace://	InTimedOutInterests	9.26648e-13	0	0	0
23	7	257	netDeviceFace://	OutSatisfiedInterests	4.29497e-20	0	0	0
23	7	257	netDeviceFace://	OutTimedOutInterests	2.06846e-15	0	0	0
23	7	258	netDeviceFace://	InInterests	0	0	0	0
23	7	258	netDeviceFace://	OutInterests	5.24372e-09	1.33141e-10	0	0
23	7	258	netDeviceFace://	InData	5.24372e-09	5.41783e-09	0	0
23	7	258	netDeviceFace://	OutData	0	0	0	0
23	7	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
23	7	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
23	7	258	netDeviceFace://	OutSatisfiedInterests	5.24372e-09	0	0	0
23	7	258	netDeviceFace://	OutTimedOutInterests	9.27535e-13	0	0	0
23	7	-1	all	SatisfiedInterests	5.24372e-09	0	0	0
23	7	-1	all	TimedOutInterests	9.27535e-13	0	0	0
23	8	256	netDeviceFace://	InInterests	5.24372e-09	1.33141e-10	0	0
23	8	256	netDeviceFace://	OutInterests	0	0	0	0
23	8	256	netDeviceFace://	InData	0	0	0	0
23	8	256	netDeviceFace://	OutData	5.24372e-09	5.41783e-09	0	0
23	8	256	netDeviceFace://	InSatisfiedInterests	5.24372e-09	0	0	0
23	8	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
23	8	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
23	8	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
23	8	257	netDeviceFace://	InInterests	4310.64	113.643	2155	56.8203
23	8	257	netDeviceFace://	OutInterests	0	0	0	0
23	8	257	netDeviceFace://	InData	0	0	0	0
23	8	257	netDeviceFace://	OutData	4310.64	4457.96	2155	2228.66
23	8	257	netDeviceFace://	InSatisfiedInterests	4310.64	0	2155	0
23	8	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
23	8	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
23	8	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
23	8	258	appFace://	InInterests	0	0	0	0
23	8	258	appFace://	OutInterests	4310.64	113.643	2155	56.8203
23	8	258	appFace://	InData	4310.64	4457.96	2155	2228.66
23	8	258	appFace://	OutData	0	0	0	0
23	8	258	appFace://	InSatisfiedInterests	0	0	0	0
23	8	258	appFace://	InTimedOutInterests	0	0	0	0
23	8	258	appFace://	OutSatisfiedInterests	4310.64	0	2155	0
23	8	258	appFace://	OutTimedOutInterests	0	0	0	0
23	8	-1	all	SatisfiedInterests	4310.64	0	2155	0
23	8	-1	all	TimedOutInterests	0	0	0	0
23.5	0	256	netDeviceFace://	InInterests	5.91097e-30	1.50083e-31	0	0
23.5	0	256	netDeviceFace://	OutInterests	9999.36	2.27942e-22	5000	0
23.5	0	256	netDeviceFace://	InData	118	122.033	59	61.0166
23.5	0	256	netDeviceFace://	OutData	0	0	0	0
23.5	0	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
23.5	0	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
23.5	0	256	netDeviceFace://	OutSatisfiedInterests	118	0	59	0
23.5	0	256	netDeviceFace://	OutTimedOutInterests	9882.08	0	4941	0
23.5	0	257	netDeviceFace://	InInterests	5.6295e-30	1.48434e-31	0	0
23.5	0	257	netDeviceFace://	OutInterests	0.64	0	0	0
23.5	0	257	netDeviceFace://	InData	7.86457e-09	8.1257e-09	0	0
23.5	0	257	netDeviceFace://	OutData	0	0	0	0
23.5	0	257	netDeviceFace://	InSatisfiedInterests	8.79609e-21	0	0	0
23.5	0	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
23.5	0	257	netDeviceFace://	OutSatisfiedInterests	7.86457e-09	0	0	0
23.5	0	257	netDeviceFace://	OutTimedOutInterests	2.50728e-05	0	0	0
23.5	0	258	appFace://	InInterests	10000	263.664	5000	131.836
23.5	0	258	appFace://	OutInterests	0	0	0	0
23.5	0	258	appFace://	InData	0	0	0	0
23.5	0	258	appFace://	OutData	118	122.033	59	61.0166
23.5	0	258	appFace://	InSatisfiedInterests	118	0	59	0
23.5	0	258	appFace://	InTimedOutInterests	9882.08	0	4941	0
23.5	0	258	appFace://	OutSatisfiedInterests	0	0	0	0
23.5	0	258	appFace://	OutTimedOutInterests	0	0	0	0
23.5	0	-1	all	SatisfiedInterests	118	0	59	0
23.5	0	-1	all	TimedOutInterests	9882.08	0	4941	0
23.5	1	258	netDeviceFace://	InInterests	2.99771e-28	7.85189e-30	0	0
23.5	1	258	netDeviceFace://	OutInterests	0.32	0.008125	0	0
23.5	1	258	netDeviceFace://	InData	5.24305e-09	5.41713e-09	0	0
23.5	1	258	netDeviceFace://	OutData	0	0	0	0
23.5	1	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
23.5	1	258	netDeviceFace://	InTimedOutInterests	2.63883e-27	0	0	0
23.5	1	258	netDeviceFace://	OutSatisfiedInterests	5.24305e-09	0	0	0
23.5	1	258	netDeviceFace://	OutTimedOutInterests	3.27857e-07	0	0	0
23.5	1	256	netDeviceFace://	InInterests	4311.73	113.685	2156	56.8477
23.5	1	256	netDeviceFace://	OutInterests	5.68579e-30	1.44366e-31	0	0
23.5	1	256	netDeviceFace://	InData	0	0	0	0
23.5	1	256	netDeviceFace://	OutData	118	122.033	59	61.0166
23.5	1	256	netDeviceFace://	InSatisfiedInterests	118	0	59	0
23.5	1	256	netDeviceFace://	InTimedOutInterests	4192.01	0	2096	0
23.5	1	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
23.5	1	256	netDeviceFace://	OutTimedOutInterests	4.66193e-26	0	0	0
23.5	1	257	netDeviceFace://	InInterests	0.32	0.008125	0	0
23.5	1	257	netDeviceFace://	OutInterests	4311.73	113.685	2156	56.8477
23.5	1	257	netDeviceFace://	InData	118	122.033	59	61.0166
23.5	1	257	netDeviceFace://	OutData	5.24305e-09	5.41713e-09	0	0
23.5	1	257	netDeviceFace://	InSatisfiedInterests	5.24305e-09	0	0	0
23.5	1	257	netDeviceFace://	InTimedOutInterests	3.27857e-07	0	0	0
23.5	1	257	netDeviceFace://	OutSatisfiedInterests	118	0	59	0
23.5	1	257	netDeviceFace://	OutTimedOutInterests	4192.01	0	2096	0
23.5	1	-1	all	SatisfiedInterests	118	0	59	0
23.5	1	-1	all	TimedOutInterests	4192.01	0	2096	0
23.5	2	256	netDeviceFace://	InInterests	4310.13	113.643	2155	56.8213
23.5	2	256	netDeviceFace://	OutInterests	0.32	0.008125	0	0
23.5	2	256	netDeviceFace://	InData	2.62152e-09	2.70857e-09	0	0
23.5	2	256	netDeviceFace://	OutData	118	122.033	59	61.0166
23.5	2	256	netDeviceFace://	InSatisfiedInterests	118	0	59	0
23.5	2	256	netDeviceFace://	InTimedOutInterests	4192.39	0	2096	0
23.5	2	256	netDeviceFace://	OutSatisfiedInterests	2.62152e-09	0	0	0
23.5	2	256	netDeviceFace://	OutTimedOutInterests	6.55423e-07	0	0	0
23.5	2	257	netDeviceFace://	InInterests	0.32	0.008125	0	0
23.5	2	257	netDeviceFace://	OutInterests	4310.13	113.643	2155	56.8213
23.5	2	257	netDeviceFace://	InData	118	122.033	59	61.0166
23.5	2	257	netDeviceFace://	OutData	2.62152e-09	2.70857e-09	0	0
23.5	2	257	netDeviceFace://	InSatisfiedInterests	2.62152e-09	0	0	0
23.5	2	257	netDeviceFace://	InTimedOutInterests	6.55423e-07	0	0	0
23.5	2	257	netDeviceFace://	OutSatisfiedInterests	118	0	59	0
23.5	2	257	netDeviceFace://	OutTimedOutInterests	4192.39	0	2096	0
23.5	2	-1	all	SatisfiedInterests	118	0	59	0
23.5	2	-1	all	TimedOutInterests	4192.39	0	2096	0
23.5	3	256	netDeviceFace://	InInterests	0.64	0.01625	0	0
23.5	3	256	netDeviceFace://	OutInterests	5.6295e-30	1.48434e-31	0	0
23.5	3	256	netDeviceFace://	InData	0	0	0	0
23.5	3	256	netDeviceFace://	OutData	5.76742e-09	5.95892e-09	0	0
23.5	3	256	netDeviceFace://	InSatisfiedInterests	5.76742e-09	0	0	0
23.5	3	256	netDeviceFace://	InTimedOutInterests	1.22908e-05	0	0	0
23.5	3	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
23.5	3	256	netDeviceFace://	OutTimedOutInterests	8.79609e-26	0	0	0
23.5	3	257	netDeviceFace://	InInterests	6.27478e-19	1.63351e-20	0	0
23.5	3	257	netDeviceFace://	OutInterests	0.64	0.01625	0	0
23.5	3	257	netDeviceFace://	InData	5.76742e-09	5.95892e-09	0	0
23.5	3	257	netDeviceFace://	OutData	0	0	0	0
23.5	3	257	netDeviceFace://	InSatisfiedInterests	8.58994e-21	0	0	0
23.5	3	257	netDeviceFace://	InTimedOutInterests	4.13434e-16	0	0	0
23.5	3	257	netDeviceFace://	OutSatisfiedInterests	5.76742e-09	0	0	0
23.5	3	257	netDeviceFace://	OutTimedOutInterests	1.22908e-05	0	0	0
23.5	3	258	netDeviceFace://	InInterests	4.72446e-19	1.24571e-20	0	0
23.5	3	258	netDeviceFace://	OutInterests	1.01574e-18	2.64048e-20	0	0
23.5	3	258	netDeviceFace://	InData	1.11944e-19	1.15678e-19	0	0
23.5	3	258	netDeviceFace://	OutData	0	0	0	0
23.5	3	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
23.5	3	258	netDeviceFace://	InTimedOutInterests	2.95279e-16	0	0	0
23.5	3	258	netDeviceFace://	OutSatisfiedInterests	1.20534e-19	0	0	0
23.5	3	258	netDeviceFace://	OutTimedOutInterests	9.1311e-16	0	0	0
23.5	3	-1	all	SatisfiedInterests	5.76742e-09	0	0	0
23.5	3	-1	all	TimedOutInterests	1.22908e-05	0	0	0
23.5	4	256	netDeviceFace://	InInterests	0.64	0.01625	0	0
23.5	4	256	netDeviceFace://	OutInterests	6.27959e-19	1.63478e-20	0	0
23.5	4	256	netDeviceFace://	InData	0	0	0	0
23.5	4	256	netDeviceFace://	OutData	3.67027e-09	3.79213e-09	0	0
23.5	4	256	netDeviceFace://	InSatisfiedInterests	3.67027e-09	0	0	0
23.5	4	256	netDeviceFace://	InTimedOutInterests	1.22908e-05	0	0	0
23.5	4	256	netDeviceFace://	OutSatisfiedInterests	3.75896e-17	0	0	0
23.5	4	256	netDeviceFace://	OutTimedOutInterests	5.20808e-16	0	0	0
23.5	4	257	netDeviceFace://	InInterests	0.32	0.008125	0	0
23.5	4	257	netDeviceFace://	OutInterests	2.99771e-28	7.85189e-30	0	0
23.5	4	257	netDeviceFace://	InData	0	0	0	0
23.5	4	257	netDeviceFace://	OutData	3.1459e-09	3.25035e-09	0	0
23.5	4	257	netDeviceFace://	InSatisfiedInterests	3.1459e-09	0	0	0
23.5	4	257	netDeviceFace://	InTimedOutInterests	3.27681e-07	0	0	0
23.5	4	257	netDeviceFace://	OutSatisfiedInterests	5.31284e-27	0	0	0
23.5	4	257	netDeviceFace://	OutTimedOutInterests	2.23421e-25	0	0	0
23.5	4	258	netDeviceFace://	InInterests	3.92009e-16	1.03356e-17	0	0
23.5	4	258	netDeviceFace://	OutInterests	0.64	0.01625	0	0
23.5	4	258	netDeviceFace://	InData	3.1459e-09	3.25035e-09	0	0
23.5	4	258	netDeviceFace://	OutData	3.38665e-16	3.5024e-16	0	0
23.5	4	258	netDeviceFace://	InSatisfiedInterests	3.8292e-16	0	0	0
23.5	4	258	netDeviceFace://	InTimedOutInterests	2.37494e-13	0	0	0
23.5	4	258	netDeviceFace://	OutSatisfiedInterests	6.29179e-09	0	0	0
23.5	4	258	netDeviceFace://	OutTimedOutInterests	1.22908e-05	0	0	0
23.5	4	259	netDeviceFace://	InInterests	6.2789e-19	1.6346e-20	0	0
23.5	4	259	netDeviceFace://	OutInterests	1.04874e-09	2.66283e-11	0	0
23.5	4	259	netDeviceFace://	InData	3.1459e-09	3.25035e-09	0	0
23.5	4	259	netDeviceFace://	OutData	0	0	0	0
23.5	4	259	netDeviceFace://	InSatisfiedInterests	3.7581e-17	0	0	0
23.5	4	259	netDeviceFace://	InTimedOutInterests	4.9929e-16	0	0	0
23.5	4	259	netDeviceFace://	OutSatisfiedInterests	3.1459e-09	0	0	0
23.5	4	259	netDeviceFace://	OutTimedOutInterests	2.37983e-13	0	0	0
23.5	4	-1	all	SatisfiedInterests	6.29179e-09	0	0	0
23.5	4	-1	all	TimedOutInterests	1.22908e-05	0	0	0
23.5	5	256	netDeviceFace://	InInterests	0.64	0.01625	0	0
23.5	5	256	netDeviceFace://	OutInterests	4.2004e-16	1.10747e-17	0	0
23.5	5	256	netDeviceFace://	InData	2.92737e-16	3.02742e-16	0	0
23.5	5	256	netDeviceFace://	OutData	3.1459e-09	3.25035e-09	0	0
23.5	5	256	netDeviceFace://	InSatisfiedInterests	3.1459e-09	0	0	0
23.5	5	256	netDeviceFace://	InTimedOutInterests	1.26185e-05	0	0	0
23.5	5	256	netDeviceFace://	OutSatisfiedInterests	2.97934e-16	0	0	0
23.5	5	256	netDeviceFace://	OutTimedOutInterests	2.77426e-13	0	0	0
23.5	5	257	netDeviceFace://	InInterests	4310.4	113.65	2155	56.8213
23.5	5	257	netDeviceFace://	OutInterests	0.32	0.008125	0	0
23.5	5	257	netDeviceFace://	InData	2.62152e-09	2.70857e-09	0	0
23.5	5	257	netDeviceFace://	OutData	117.987	122.019	59	61.0166
23.5	5	257	netDeviceFace://	InSatisfiedInterests	117.987	0	59	0
23.5	5	257	netDeviceFace://	InTimedOutInterests	4192.01	0	2096	0
23.5	5	257	netDeviceFace://	OutSatisfiedInterests	2.62152e-09	0	0	0
23.5	5	257	netDeviceFace://	OutTimedOutInterests	4.58909e-06	0	0	0
23.5	5	258	netDeviceFace://	InInterests	0	0	0	0
23.5	5	258	netDeviceFace://	OutInterests	4310.72	113.658	2155	56.8213
23.5	5	258	netDeviceFace://	InData	117.987	122.019	59	61.0166
23.5	5	258	netDeviceFace://	OutData	0	0	0	0
23.5	5	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
23.5	5	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
23.5	5	258	netDeviceFace://	OutSatisfiedInterests	117.987	0	59	0
23.5	5	258	netDeviceFace://	OutTimedOutInterests	4192.01	0	2096	0
23.5	5	-1	all	SatisfiedInterests	117.987	0	59	0
23.5	5	-1	all	TimedOutInterests	4192.01	0	2096	0
23.5	6	256	netDeviceFace://	InInterests	1.01574e-18	2.64048e-20	0	0
23.5	6	256	netDeviceFace://	OutInterests	4.72446e-19	1.24571e-20	0	0
23.5	6	256	netDeviceFace://	InData	0	0	0	0
23.5	6	256	netDeviceFace://	OutData	1.11944e-19	1.15678e-19	0	0
23.5	6	256	netDeviceFace://	InSatisfiedInterests	1.11944e-19	0	0	0
23.5	6	256	netDeviceFace://	InTimedOutInterests	8.65006e-16	0	0	0
23.5	6	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
23.5	6	256	netDeviceFace://	OutTimedOutInterests	2.95279e-16	0	0	0
23.5	6	257	netDeviceFace://	InInterests	4.72446e-19	1.24571e-20	0	0
23.5	6	257	netDeviceFace://	OutInterests	1.01574e-18	2.64048e-20	0	0
23.5	6	257	netDeviceFace://	InData	1.11944e-19	1.15678e-19	0	0
23.5	6	257	netDeviceFace://	OutData	0	0	0	0
23.5	6	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
23.5	6	257	netDeviceFace://	InTimedOutInterests	2.95279e-16	0	0	0
23.5	6	257	netDeviceFace://	OutSatisfiedInterests	1.11944e-19	0	0	0
23.5	6	257	netDeviceFace://	OutTimedOutInterests	8.65006e-16	0	0	0
23.5	6	-1	all	SatisfiedInterests	1.11944e-19	0	0	0
23.5	6	-1	all	TimedOutInterests	8.65006e-16	0	0	0
23.5	7	256	netDeviceFace://	InInterests	1.01574e-18	2.64048e-20	0	0
23.5	7	256	netDeviceFace://	OutInterests	4.72446e-19	1.24571e-20	0	0
23.5	7	256	netDeviceFace://	InData	0	0	0	0
23.5	7	256	netDeviceFace://	OutData	1.11944e-19	1.15678e-19	0	0
23.5	7	256	netDeviceFace://	InSatisfiedInterests	1.11944e-19	0	0	0
23.5	7	256	netDeviceFace://	InTimedOutInterests	8.86309e-16	0	0	0
23.5	7	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
23.5	7	256	netDeviceFace://	OutTimedOutInterests	2.95279e-16	0	0	0
23.5	7	257	netDeviceFace://	InInterests	1.04874e-09	2.66283e-11	0	0
23.5	7	257	netDeviceFace://	OutInterests	6.2789e-19	1.6346e-20	0	0
23.5	7	257	netDeviceFace://	InData	0	0	0	0
23.5	7	257	netDeviceFace://	OutData	1.04874e-09	1.08357e-09	0	0
23.5	7	257	netDeviceFace://	InSatisfiedInterests	1.04874e-09	0	0	0
23.5	7	257	netDeviceFace://	InTimedOutInterests	1.8533e-13	0	0	0
23.5	7	257	netDeviceFace://	OutSatisfiedInterests	8.58993e-21	0	0	0
23.5	7	257	netDeviceFace://	OutTimedOutInterests	4.13691e-16	0	0	0
23.5	7	258	netDeviceFace://	InInterests	0	0	0	0
23.5	7	258	netDeviceFace://	OutInterests	1.04874e-09	2.66283e-11	0	0
23.5	7	258	netDeviceFace://	InData	1.04874e-09	1.08357e-09	0	0
23.5	7	258	netDeviceFace://	OutData	0	0	0	0
23.5	7	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
23.5	7	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
23.5	7	258	netDeviceFace://	OutSatisfiedInterests	1.04874e-09	0	0	0
23.5	7	258	netDeviceFace://	OutTimedOutInterests	1.85507e-13	0	0	0
23.5	7	-1	all	SatisfiedInterests	1.04874e-09	0	0	0
23.5	7	-1	all	TimedOutInterests	1.85507e-13	0	0	0
23.5	8	256	netDeviceFace://	InInterests	1.04874e-09	2.66283e-11	0	0
23.5	8	256	netDeviceFace://	OutInterests	0	0	0	0
23.5	8	256	netDeviceFace://	InData	0	0	0	0
23.5	8	256	netDeviceFace://	OutData	1.04874e-09	1.08357e-09	0	0
23.5	8	256	netDeviceFace://	InSatisfiedInterests	1.04874e-09	0	0	0
23.5	8	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
23.5	8	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
23.5	8	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
23.5	8	257	netDeviceFace://	InInterests	4311.73	113.685	2156	56.8477
23.5	8	257	netDeviceFace://	OutInterests	0	0	0	0
23.5	8	257	netDeviceFace://	InData	0	0	0	0
23.5	8	257	netDeviceFace://	OutData	4311.73	4459.1	2156	2229.69
23.5	8	257	netDeviceFace://	InSatisfiedInterests	4311.73	0	2156	0
23.5	8	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
23.5	8	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
23.5	8	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
23.5	8	258	appFace://	InInterests	0	0	0	0
23.5	8	258	appFace://	OutInterests	4311.73	113.685	2156	56.8477
23.5	8	258	appFace://	InData	4311.73	4459.1	2156	2229.69
23.5	8	258	appFace://	OutData	0	0	0	0
23.5	8	258	appFace://	InSatisfiedInterests	0	0	0	0
23.5	8	258	appFace://	InTimedOutInterests	0	0	0	0
23.5	8	258	appFace://	OutSatisfiedInterests	4311.73	0	2156	0
23.5	8	258	appFace://	OutTimedOutInterests	0	0	0	0
23.5	8	-1	all	SatisfiedInterests	4311.73	0	2156	0
23.5	8	-1	all	TimedOutInterests	0	0	0	0
24	0	256	netDeviceFace://	InInterests	1.18219e-30	3.00167e-32	0	0
24	0	256	netDeviceFace://	OutInterests	9999.87	4.55884e-23	5000	0
24	0	256	netDeviceFace://	InData	118	122.033	59	61.0166
24	0	256	netDeviceFace://	OutData	0	0	0	0
24	0	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
24	0	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
24	0	256	netDeviceFace://	OutSatisfiedInterests	118	0	59	0
24	0	256	netDeviceFace://	OutTimedOutInterests	9882.02	0	4941	0
24	0	257	netDeviceFace://	InInterests	1.1259e-30	2.96868e-32	0	0
24	0	257	netDeviceFace://	OutInterests	0.128	0	0	0
24	0	257	netDeviceFace://	InData	1.57291e-09	1.62514e-09	0	0
