Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
33.5	4	258	netDeviceFace://	OutInterests	0.207361	0.00539251	0	0
33.5	4	258	netDeviceFace://	InData	0.0204802	0.0211652	0	0
33.5	4	258	netDeviceFace://	OutData	6.95376e-30	7.19143e-30	0	0
33.5	4	258	netDeviceFace://	InSatisfiedInterests	6.95381e-30	0	0	0
33.5	4	258	netDeviceFace://	InTimedOutInterests	8.55668e-27	0	0	0
33.5	4	258	netDeviceFace://	OutSatisfiedInterests	0.0537603	0	0	0
33.5	4	258	netDeviceFace://	OutTimedOutInterests	104	0	65	0
33.5	4	259	netDeviceFace://	InInterests	1.94376e-40	5.12306e-42	0	0
33.5	4	259	netDeviceFace://	OutInterests	0.0460801	0.00119	0	0
33.5	4	259	netDeviceFace://	InData	0.0332801	0.0343926	0	0
33.5	4	259	netDeviceFace://	OutData	2.30584e-40	2.38466e-40	0	0
33.5	4	259	netDeviceFace://	InSatisfiedInterests	3.68935e-40	0	0	0
33.5	4	259	netDeviceFace://	InTimedOutInterests	6.4298e-37	0	0	0
33.5	4	259	netDeviceFace://	OutSatisfiedInterests	0.0332801	0	0	0
33.5	4	259	netDeviceFace://	OutTimedOutInterests	8	0	5	0
33.5	4	-1	all	SatisfiedInterests	0.0537603	0	0	0
33.5	4	-1	all	TimedOutInterests	104	0	65	0
33.5	5	256	netDeviceFace://	InInterests	0.207361	0.00539251	0	0
33.5	5	256	netDeviceFace://	OutInterests	1.45883e-29	3.84646e-31	0	0
33.5	5	256	netDeviceFace://	InData	3.44368e-30	3.56138e-30	0	0
33.5	5	256	netDeviceFace://	OutData	0.0204801	0.0211651	0	0
33.5	5	256	netDeviceFace://	InSatisfiedInterests	0.0204801	0	0	0
33.5	5	256	netDeviceFace://	InTimedOutInterests	116.8	0	73	0
33.5	5	256	netDeviceFace://	OutSatisfiedInterests	3.58121e-30	0	0	0
33.5	5	256	netDeviceFace://	OutTimedOutInterests	1.08904e-26	0	0	0
33.5	5	257	netDeviceFace://	InInterests	4309.07	113.618	2155	56.8213
33.5	5	257	netDeviceFace://	OutInterests	0.0896002	0.00232	0	0
33.5	5	257	netDeviceFace://	InData	0.0128001	0.0132251	0	0
33.5	5	257	netDeviceFace://	OutData	117.928	121.959	59	61.0166
33.5	5	257	netDeviceFace://	InSatisfiedInterests	117.941	0	59	0
33.5	5	257	netDeviceFace://	InTimedOutInterests	3652.86	0	1766	0
33.5	5	257	netDeviceFace://	OutSatisfiedInterests	0.0128001	0	0	0
33.5	5	257	netDeviceFace://	OutTimedOutInterests	48.0001	0	30	0
33.5	5	258	netDeviceFace://	InInterests	0	0	0	0
33.5	5	258	netDeviceFace://	OutInterests	4309.19	113.621	2155	56.8213
33.5	5	258	netDeviceFace://	InData	117.936	121.967	59	61.0166
33.5	5	258	netDeviceFace://	OutData	0	0	0	0
33.5	5	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
33.5	5	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
33.5	5	258	netDeviceFace://	OutSatisfiedInterests	117.949	0	59	0
33.5	5	258	netDeviceFace://	OutTimedOutInterests	3721.66	0	1809	0
33.5	5	-1	all	SatisfiedInterests	117.949	0	59	0
33.5	5	-1	all	TimedOutInterests	3721.66	0	1809	0
33.5	6	256	netDeviceFace://	InInterests	8.04472e-40	2.12084e-41	0	0
33.5	6	256	netDeviceFace://	OutInterests	2.53827e-43	6.51689e-45	0	0
33.5	6	256	netDeviceFace://	InData	0	0	0	0
33.5	6	256	netDeviceFace://	OutData	2.61208e-40	2.70135e-40	0	0
33.5	6	256	netDeviceFace://	InSatisfiedInterests	2.61208e-40	0	0	0
33.5	6	256	netDeviceFace://	InTimedOutInterests	4.82926e-37	0	0	0
33.5	6	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
33.5	6	256	netDeviceFace://	OutTimedOutInterests	1.58642e-40	0	0	0
33.5	6	257	netDeviceFace://	InInterests	2.53827e-43	6.51689e-45	0	0
33.5	6	257	netDeviceFace://	OutInterests	8.04472e-40	2.12084e-41	0	0
33.5	6	257	netDeviceFace://	InData	2.61208e-40	2.70135e-40	0	0
33.5	6	257	netDeviceFace://	OutData	0	0	0	0
33.5	6	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
33.5	6	257	netDeviceFace://	InTimedOutInterests	1.58642e-40	0	0	0
33.5	6	257	netDeviceFace://	OutSatisfiedInterests	2.61208e-40	0	0	0
33.5	6	257	netDeviceFace://	OutTimedOutInterests	4.82926e-37	0	0	0
33.5	6	-1	all	SatisfiedInterests	2.61208e-40	0	0	0
33.5	6	-1	all	TimedOutInterests	4.82926e-37	0	0	0
33.5	7	256	netDeviceFace://	InInterests	8.05771e-40	2.12427e-41	0	0
33.5	7	256	netDeviceFace://	OutInterests	2.53827e-43	6.51689e-45	0	0
33.5	7	256	netDeviceFace://	InData	0	0	0	0
33.5	7	256	netDeviceFace://	OutData	2.61144e-40	2.7007e-40	0	0
33.5	7	256	netDeviceFace://	InSatisfiedInterests	2.61144e-40	0	0	0
33.5	7	256	netDeviceFace://	InTimedOutInterests	4.50921e-37	0	0	0
33.5	7	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
33.5	7	256	netDeviceFace://	OutTimedOutInterests	1.58642e-40	0	0	0
33.5	7	257	netDeviceFace://	InInterests	0.0460801	0.00119	0	0
33.5	7	257	netDeviceFace://	OutInterests	2.16542e-40	5.7075e-42	0	0
33.5	7	257	netDeviceFace://	InData	2.30584e-40	2.38466e-40	0	0
33.5	7	257	netDeviceFace://	OutData	0.0332801	0.0343926	0	0
33.5	7	257	netDeviceFace://	InSatisfiedInterests	0.0332801	0	0	0
33.5	7	257	netDeviceFace://	InTimedOutInterests	8	0	5	0
33.5	7	257	netDeviceFace://	OutSatisfiedInterests	2.30584e-40	0	0	0
33.5	7	257	netDeviceFace://	OutTimedOutInterests	1.34186e-37	0	0	0
33.5	7	258	netDeviceFace://	InInterests	0	0	0	0
33.5	7	258	netDeviceFace://	OutInterests	0.0460801	0.00119	0	0
33.5	7	258	netDeviceFace://	InData	0.0332801	0.0343926	0	0
33.5	7	258	netDeviceFace://	OutData	0	0	0	0
33.5	7	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
33.5	7	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
33.5	7	258	netDeviceFace://	OutSatisfiedInterests	0.0332801	0	0	0
33.5	7	258	netDeviceFace://	OutTimedOutInterests	8	0	5	0
33.5	7	-1	all	SatisfiedInterests	0.0332801	0	0	0
33.5	7	-1	all	TimedOutInterests	8	0	5	0
33.5	8	256	netDeviceFace://	InInterests	0.0460801	0.00119	0	0
33.5	8	256	netDeviceFace://	OutInterests	0	0	0	0
33.5	8	256	netDeviceFace://	InData	0	0	0	0
33.5	8	256	netDeviceFace://	OutData	0.0460801	0.0476301	0	0
33.5	8	256	netDeviceFace://	InSatisfiedInterests	0.0460801	0	0	0
33.5	8	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
33.5	8	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
33.5	8	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
33.5	8	257	netDeviceFace://	InInterests	4309.18	113.621	2155	56.8213
33.5	8	257	netDeviceFace://	OutInterests	0	0	0	0
33.5	8	257	netDeviceFace://	InData	0	0	0	0
33.5	8	257	netDeviceFace://	OutData	4309.18	4456.47	2155	2228.66
33.5	8	257	netDeviceFace://	InSatisfiedInterests	4309.18	0	2155	0
33.5	8	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
33.5	8	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
33.5	8	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
33.5	8	258	appFace://	InInterests	0	0	0	0
33.5	8	258	appFace://	OutInterests	4309.23	113.622	2155	56.8213
33.5	8	258	appFace://	InData	4309.23	4456.51	2155	2228.66
33.5	8	258	appFace://	OutData	0	0	0	0
33.5	8	258	appFace://	InSatisfiedInterests	0	0	0	0
33.5	8	258	appFace://	InTimedOutInterests	0	0	0	0
33.5	8	258	appFace://	OutSatisfiedInterests	4309.23	0	2155	0
33.5	8	258	appFace://	OutTimedOutInterests	0	0	0	0
33.5	8	-1	all	SatisfiedInterests	4309.23	0	2155	0
33.5	8	-1	all	TimedOutInterests	0	0	0	0
34	0	256	netDeviceFace://	InInterests	1.77089e-45	4.66933e-47	0	0
34	0	256	netDeviceFace://	OutInterests	9999.92	4.98934e-35	5000	0
34	0	256	netDeviceFace://	InData	118	122.033	59	61.0166
34	0	256	netDeviceFace://	OutData	0	0	0	0
34	0	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
34	0	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
34	0	256	netDeviceFace://	OutSatisfiedInterests	118.008	0	59	0
34	0	256	netDeviceFace://	OutTimedOutInterests	9870.99	0	4941	0
34	0	257	netDeviceFace://	InInterests	8.35269e-42	2.20237e-43	0	0
34	0	257	netDeviceFace://	OutInterests	0.0829442	0	0	0
34	0	257	netDeviceFace://	InData	0.00819205	0.00846655	0	0
34	0	257	netDeviceFace://	OutData	0	0	0	0
34	0	257	netDeviceFace://	InSatisfiedInterests	9.0072e-34	0	0	0
34	0	257	netDeviceFace://	InTimedOutInterests	9.0072e-31	0	0	0
34	0	257	netDeviceFace://	OutSatisfiedInterests	0.00819205	0	0	0
34	0	257	netDeviceFace://	OutTimedOutInterests	46.7201	0	0	0
34	0	258	appFace://	InInterests	10000	263.672	5000	131.836
34	0	258	appFace://	OutInterests	0	0	0	0
34	0	258	appFace://	InData	0	0	0	0
34	0	258	appFace://	OutData	117.987	122.02	59	61.0166
34	0	258	appFace://	InSatisfiedInterests	117.987	0	59	0
34	0	258	appFace://	InTimedOutInterests	9870.99	0	4941	0
34	0	258	appFace://	OutSatisfiedInterests	0	0	0	0
34	0	258	appFace://	OutTimedOutInterests	0	0	0	0
34	0	-1	all	SatisfiedInterests	118.008	0	59	0
34	0	-1	all	TimedOutInterests	9870.99	0	4941	0
34	1	256	netDeviceFace://	InInterests	4309.98	113.642	2155	56.8213
34	1	256	netDeviceFace://	OutInterests	3.30566e-45	8.42786e-47	0	0
34	1	256	netDeviceFace://	InData	0	0	0	0
34	1	256	netDeviceFace://	OutData	118.005	122.038	59	61.0166
34	1	256	netDeviceFace://	InSatisfiedInterests	118.005	0	59	0
34	1	256	netDeviceFace://	InTimedOutInterests	4174.59	0	2096	0
34	1	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
34	1	256	netDeviceFace://	OutTimedOutInterests	4.988e-41	0	0	0
34	1	257	netDeviceFace://	InInterests	0.00921601	0.000238	0	0
34	1	257	netDeviceFace://	OutInterests	4309.98	113.642	2155	56.8213
34	1	257	netDeviceFace://	InData	117.998	122.031	59	61.0166
34	1	257	netDeviceFace://	OutData	0.00665603	0.00687854	0	0
34	1	257	netDeviceFace://	InSatisfiedInterests	0.00665603	0	0	0
34	1	257	netDeviceFace://	InTimedOutInterests	1.6	0	0	0
34	1	257	netDeviceFace://	OutSatisfiedInterests	118.005	0	59	0
34	1	257	netDeviceFace://	OutTimedOutInterests	4174.59	0	2096	0
34	1	258	netDeviceFace://	InInterests	2.5914e-43	6.73537e-45	0	0
34	1	258	netDeviceFace://	OutInterests	0.00921601	0.000238	0	0
34	1	258	netDeviceFace://	InData	0.00665603	0.00687854	0	0
34	1	258	netDeviceFace://	OutData	0	0	0	0
34	1	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
34	1	258	netDeviceFace://	InTimedOutInterests	4.98062e-41	0	0	0
34	1	258	netDeviceFace://	OutSatisfiedInterests	0.00665603	0	0	0
34	1	258	netDeviceFace://	OutTimedOutInterests	1.6	0	0	0
34	1	-1	all	SatisfiedInterests	118.005	0	59	0
34	1	-1	all	TimedOutInterests	4174.59	0	2096	0
34	2	257	netDeviceFace://	InInterests	0.017408	0.000451001	0	0
34	2	257	netDeviceFace://	OutInterests	4309.88	113.639	2155	56.8213
34	2	257	netDeviceFace://	InData	117.997	122.031	59	61.0166
34	2	257	netDeviceFace://	OutData	0.00256002	0.00264502	0	0
34	2	257	netDeviceFace://	InSatisfiedInterests	0.00256002	0	0	0
34	2	257	netDeviceFace://	InTimedOutInterests	9.28001	0	0	0
34	2	257	netDeviceFace://	OutSatisfiedInterests	118	0	59	0
34	2	257	netDeviceFace://	OutTimedOutInterests	4127.49	0	2097	0
34	2	256	netDeviceFace://	InInterests	4309.88	113.639	2155	56.8213
34	2	256	netDeviceFace://	OutInterests	0.017408	0.000451001	0	0
34	2	256	netDeviceFace://	InData	0.00256002	0.00264502	0	0
34	2	256	netDeviceFace://	OutData	117.997	122.031	59	61.0166
34	2	256	netDeviceFace://	InSatisfiedInterests	118	0	59	0
34	2	256	netDeviceFace://	InTimedOutInterests	4127.49	0	2097	0
34	2	256	netDeviceFace://	OutSatisfiedInterests	0.00256002	0	0	0
34	2	256	netDeviceFace://	OutTimedOutInterests	9.28001	0	0	0
34	2	-1	all	SatisfiedInterests	118	0	59	0
34	2	-1	all	TimedOutInterests	4127.49	0	2097	0
34	3	256	netDeviceFace://	InInterests	0.0414721	0.0010785	0	0
34	3	256	netDeviceFace://	OutInterests	8.2848e-42	2.18447e-43	0	0
34	3	256	netDeviceFace://	InData	0	0	0	0
34	3	256	netDeviceFace://	OutData	0.00819204	0.00846654	0	0
34	3	256	netDeviceFace://	InSatisfiedInterests	0.00819204	0	0	0
34	3	256	netDeviceFace://	InTimedOutInterests	20.8001	0	0	0
34	3	256	netDeviceFace://	OutSatisfiedInterests	4.61169e-41	0	0	0
34	3	256	netDeviceFace://	OutTimedOutInterests	6.21323e-38	0	0	0
34	3	257	netDeviceFace://	InInterests	2.68007e-41	7.06086e-43	0	0
34	3	257	netDeviceFace://	OutInterests	0.0414721	0.0010785	0	0
34	3	257	netDeviceFace://	InData	0.00819204	0.00846654	0	0
34	3	257	netDeviceFace://	OutData	4.61169e-41	4.76931e-41	0	0
34	3	257	netDeviceFace://	InSatisfiedInterests	4.61169e-41	0	0	0
34	3	257	netDeviceFace://	InTimedOutInterests	2.05357e-37	0	0	0
34	3	257	netDeviceFace://	OutSatisfiedInterests	0.00819204	0	0	0
34	3	257	netDeviceFace://	OutTimedOutInterests	20.8001	0	0	0
34	3	258	netDeviceFace://	InInterests	5.07654e-44	1.30338e-45	0	0
34	3	258	netDeviceFace://	OutInterests	1.57671e-40	4.1567e-42	0	0
34	3	258	netDeviceFace://	InData	5.22543e-41	5.40403e-41	0	0
34	3	258	netDeviceFace://	OutData	0	0	0	0
34	3	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
34	3	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
34	3	258	netDeviceFace://	OutSatisfiedInterests	8.98856e-41	0	0	0
34	3	258	netDeviceFace://	OutTimedOutInterests	2.84623e-37	0	0	0
34	3	-1	all	SatisfiedInterests	0.00819204	0	0	0
34	3	-1	all	TimedOutInterests	20.8001	0	0	0
34	4	256	netDeviceFace://	InInterests	0.0414721	0.0010785	0	0
34	4	256	netDeviceFace://	OutInterests	4.36704e-41	1.15089e-42	0	0
34	4	256	netDeviceFace://	InData	4.61169e-41	4.76931e-41	0	0
34	4	256	netDeviceFace://	OutData	0.00819202	0.00846653	0	0
34	4	256	netDeviceFace://	InSatisfiedInterests	0.00819202	0	0	0
34	4	256	netDeviceFace://	InTimedOutInterests	20.8001	0	0	0
34	4	256	netDeviceFace://	OutSatisfiedInterests	1.29127e-40	0	0	0
34	4	256	netDeviceFace://	OutTimedOutInterests	2.63857e-37	0	0	0
34	4	257	netDeviceFace://	InInterests	0.00921601	0.000238	0	0
34	4	257	netDeviceFace://	OutInterests	2.5914e-43	6.73537e-45	0	0
34	4	257	netDeviceFace://	InData	0	0	0	0
34	4	257	netDeviceFace://	OutData	0.00665602	0.00687852	0	0
34	4	257	netDeviceFace://	InSatisfiedInterests	0.00665602	0	0	0
34	4	257	netDeviceFace://	InTimedOutInterests	1.6	0	0	0
34	4	257	netDeviceFace://	OutSatisfiedInterests	9.22337e-42	0	0	0
34	4	257	netDeviceFace://	OutTimedOutInterests	3.37206e-40	0	0	0
34	4	258	netDeviceFace://	InInterests	2.4845e-30	6.55079e-32	0	0
34	4	258	netDeviceFace://	OutInterests	0.0414721	0.0010785	0	0
34	4	258	netDeviceFace://	InData	0.00409603	0.00423304	0	0
34	4	258	netDeviceFace://	OutData	1.39075e-30	1.43829e-30	0	0
34	4	258	netDeviceFace://	InSatisfiedInterests	1.39076e-30	0	0	0
34	4	258	netDeviceFace://	InTimedOutInterests	1.71134e-27	0	0	0
34	4	258	netDeviceFace://	OutSatisfiedInterests	0.0107521	0	0	0
34	4	258	netDeviceFace://	OutTimedOutInterests	20.8001	0	0	0
34	4	259	netDeviceFace://	InInterests	3.88752e-41	1.02461e-42	0	0
34	4	259	netDeviceFace://	OutInterests	0.00921601	0.000238	0	0
34	4	259	netDeviceFace://	InData	0.00665602	0.00687852	0	0
34	4	259	netDeviceFace://	OutData	4.61169e-41	4.76931e-41	0	0
34	4	259	netDeviceFace://	InSatisfiedInterests	7.3787e-41	0	0	0
34	4	259	netDeviceFace://	InTimedOutInterests	1.28596e-37	0	0	0
34	4	259	netDeviceFace://	OutSatisfiedInterests	0.00665602	0	0	0
34	4	259	netDeviceFace://	OutTimedOutInterests	1.6	0	0	0
34	4	-1	all	SatisfiedInterests	0.0107521	0	0	0
34	4	-1	all	TimedOutInterests	20.8001	0	0	0
34	5	256	netDeviceFace://	InInterests	0.0414721	0.0010785	0	0
34	5	256	netDeviceFace://	OutInterests	2.91766e-30	7.69292e-32	0	0
34	5	256	netDeviceFace://	InData	6.88737e-31	7.12276e-31	0	0
34	5	256	netDeviceFace://	OutData	0.00409603	0.00423303	0	0
34	5	256	netDeviceFace://	InSatisfiedInterests	0.00409603	0	0	0
34	5	256	netDeviceFace://	InTimedOutInterests	23.3601	0	0	0
34	5	256	netDeviceFace://	OutSatisfiedInterests	7.16241e-31	0	0	0
34	5	256	netDeviceFace://	OutTimedOutInterests	2.17807e-27	0	0	0
34	5	257	netDeviceFace://	InInterests	4311.41	113.68	2156	56.8477
34	5	257	netDeviceFace://	OutInterests	0.01792	0.000464001	0	0
34	5	257	netDeviceFace://	InData	0.00256003	0.00264503	0	0
34	5	257	netDeviceFace://	OutData	117.986	122.018	59	61.0166
34	5	257	netDeviceFace://	InSatisfiedInterests	117.988	0	59	0
34	5	257	netDeviceFace://	InTimedOutInterests	4084.17	0	2096	0
34	5	257	netDeviceFace://	OutSatisfiedInterests	0.00256003	0	0	0
34	5	257	netDeviceFace://	OutTimedOutInterests	9.60002	0	0	0
34	5	258	netDeviceFace://	InInterests	0	0	0	0
34	5	258	netDeviceFace://	OutInterests	4311.44	113.68	2156	56.8477
34	5	258	netDeviceFace://	InData	117.987	122.02	59	61.0166
34	5	258	netDeviceFace://	OutData	0	0	0	0
34	5	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
34	5	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
34	5	258	netDeviceFace://	OutSatisfiedInterests	117.99	0	59	0
34	5	258	netDeviceFace://	OutTimedOutInterests	4097.93	0	2096	0
34	5	-1	all	SatisfiedInterests	117.99	0	59	0
34	5	-1	all	TimedOutInterests	4097.93	0	2096	0
34	6	256	netDeviceFace://	InInterests	1.60894e-40	4.24169e-42	0	0
34	6	256	netDeviceFace://	OutInterests	5.07654e-44	1.30338e-45	0	0
34	6	256	netDeviceFace://	InData	0	0	0	0
34	6	256	netDeviceFace://	OutData	5.22415e-41	5.40271e-41	0	0
34	6	256	netDeviceFace://	InSatisfiedInterests	5.22415e-41	0	0	0
34	6	256	netDeviceFace://	InTimedOutInterests	9.65852e-38	0	0	0
34	6	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
34	6	256	netDeviceFace://	OutTimedOutInterests	3.17284e-41	0	0	0
34	6	257	netDeviceFace://	InInterests	5.07654e-44	1.30338e-45	0	0
34	6	257	netDeviceFace://	OutInterests	1.60894e-40	4.24169e-42	0	0
34	6	257	netDeviceFace://	InData	5.22415e-41	5.40271e-41	0	0
34	6	257	netDeviceFace://	OutData	0	0	0	0
34	6	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
34	6	257	netDeviceFace://	InTimedOutInterests	3.17284e-41	0	0	0
34	6	257	netDeviceFace://	OutSatisfiedInterests	5.22415e-41	0	0	0
34	6	257	netDeviceFace://	OutTimedOutInterests	9.65852e-38	0	0	0
34	6	-1	all	SatisfiedInterests	5.22415e-41	0	0	0
34	6	-1	all	TimedOutInterests	9.65852e-38	0	0	0
34	7	256	netDeviceFace://	InInterests	1.61154e-40	4.24853e-42	0	0
34	7	256	netDeviceFace://	OutInterests	5.07654e-44	1.30338e-45	0	0
34	7	256	netDeviceFace://	InData	0	0	0	0
34	7	256	netDeviceFace://	OutData	5.22288e-41	5.40139e-41	0	0
34	7	256	netDeviceFace://	InSatisfiedInterests	5.22288e-41	0	0	0
34	7	256	netDeviceFace://	InTimedOutInterests	9.01842e-38	0	0	0
34	7	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
34	7	256	netDeviceFace://	OutTimedOutInterests	3.17284e-41	0	0	0
34	7	257	netDeviceFace://	InInterests	0.00921601	0.000238	0	0
34	7	257	netDeviceFace://	OutInterests	4.33084e-41	1.1415e-42	0	0
34	7	257	netDeviceFace://	InData	4.61169e-41	4.76931e-41	0	0
34	7	257	netDeviceFace://	OutData	0.00665601	0.00687851	0	0
34	7	257	netDeviceFace://	InSatisfiedInterests	0.00665601	0	0	0
34	7	257	netDeviceFace://	InTimedOutInterests	1.6	0	0	0
34	7	257	netDeviceFace://	OutSatisfiedInterests	4.61169e-41	0	0	0
34	7	257	netDeviceFace://	OutTimedOutInterests	2.68371e-38	0	0	0
34	7	258	netDeviceFace://	InInterests	0	0	0	0
34	7	258	netDeviceFace://	OutInterests	0.00921601	0.000238	0	0
34	7	258	netDeviceFace://	InData	0.00665601	0.00687851	0	0
34	7	258	netDeviceFace://	OutData	0	0	0	0
34	7	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
34	7	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
34	7	258	netDeviceFace://	OutSatisfiedInterests	0.00665601	0	0	0
34	7	258	netDeviceFace://	OutTimedOutInterests	1.6	0	0	0
34	7	-1	all	SatisfiedInterests	0.00665601	0	0	0
34	7	-1	all	TimedOutInterests	1.6	0	0	0
34	8	256	netDeviceFace://	InInterests	0.00921601	0.000238	0	0
34	8	256	netDeviceFace://	OutInterests	0	0	0	0
34	8	256	netDeviceFace://	InData	0	0	0	0
34	8	256	netDeviceFace://	OutData	0.00921601	0.00952601	0	0
34	8	256	netDeviceFace://	InSatisfiedInterests	0.00921601	0	0	0
34	8	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
34	8	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
34	8	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
34	8	257	netDeviceFace://	InInterests	4311.44	113.68	2156	56.8477
34	8	257	netDeviceFace://	OutInterests	0	0	0	0
34	8	257	netDeviceFace://	InData	0	0	0	0
34	8	257	netDeviceFace://	OutData	4311.44	4458.8	2156	2229.69
34	8	257	netDeviceFace://	InSatisfiedInterests	4311.44	0	2156	0
34	8	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
34	8	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
34	8	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
34	8	258	appFace://	InInterests	0	0	0	0
34	8	258	appFace://	OutInterests	4311.45	113.681	2156	56.8477
34	8	258	appFace://	InData	4311.45	4458.81	2156	2229.69
34	8	258	appFace://	OutData	0	0	0	0
34	8	258	appFace://	InSatisfiedInterests	0	0	0	0
34	8	258	appFace://	InTimedOutInterests	0	0	0	0
34	8	258	appFace://	OutSatisfiedInterests	4311.45	0	2156	0
34	8	258	appFace://	OutTimedOutInterests	0	0	0	0
34	8	-1	all	SatisfiedInterests	4311.45	0	2156	0
34	8	-1	all	TimedOutInterests	0	0	0	0
34.5	0	256	netDeviceFace://	InInterests	3.54177e-46	9.33866e-48	0	0
34.5	0	256	netDeviceFace://	OutInterests	9999.98	9.97867e-36	5000	0
34.5	0	256	netDeviceFace://	InData	118	122.033	59	61.0166
34.5	0	256	netDeviceFace://	OutData	0	0	0	0
34.5	0	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
34.5	0	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
34.5	0	256	netDeviceFace://	OutSatisfiedInterests	118.002	0	59	0
34.5	0	256	netDeviceFace://	OutTimedOutInterests	9879.8	0	4941	0
34.5	0	257	netDeviceFace://	InInterests	1.67054e-42	4.40474e-44	0	0
34.5	0	257	netDeviceFace://	OutInterests	0.0165888	0	0	0
34.5	0	257	netDeviceFace://	InData	0.00163841	0.00169331	0	0
34.5	0	257	netDeviceFace://	OutData	0	0	0	0
34.5	0	257	netDeviceFace://	InSatisfiedInterests	1.80144e-34	0	0	0
34.5	0	257	netDeviceFace://	InTimedOutInterests	1.80144e-31	0	0	0
34.5	0	257	netDeviceFace://	OutSatisfiedInterests	0.00163841	0	0	0
34.5	0	257	netDeviceFace://	OutTimedOutInterests	9.34402	0	0	0
34.5	0	258	appFace://	InInterests	10000	263.672	5000	131.836
34.5	0	258	appFace://	OutInterests	0	0	0	0
34.5	0	258	appFace://	InData	0	0	0	0
34.5	0	258	appFace://	OutData	117.997	122.031	59	61.0166
34.5	0	258	appFace://	InSatisfiedInterests	117.997	0	59	0
34.5	0	258	appFace://	InTimedOutInterests	9879.8	0	4941	0
34.5	0	258	appFace://	OutSatisfiedInterests	0	0	0	0
34.5	0	258	appFace://	OutTimedOutInterests	0	0	0	0
34.5	0	-1	all	SatisfiedInterests	118.002	0	59	0
34.5	0	-1	all	TimedOutInterests	9879.8	0	4941	0
34.5	1	256	netDeviceFace://	InInterests	4310	113.642	2155	56.8213
34.5	1	256	netDeviceFace://	OutInterests	6.61131e-46	1.68557e-47	0	0
34.5	1	256	netDeviceFace://	InData	0	0	0	0
34.5	1	256	netDeviceFace://	OutData	118.001	122.034	59	61.0166
34.5	1	256	netDeviceFace://	InSatisfiedInterests	118.001	0	59	0
34.5	1	256	netDeviceFace://	InTimedOutInterests	4190.12	0	2097	0
34.5	1	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
34.5	1	256	netDeviceFace://	OutTimedOutInterests	9.976e-42	0	0	0
34.5	1	257	netDeviceFace://	InInterests	0.0018432	4.76001e-05	0	0
34.5	1	257	netDeviceFace://	OutInterests	4310	113.642	2155	56.8213
34.5	1	257	netDeviceFace://	InData	118	122.033	59	61.0166
34.5	1	257	netDeviceFace://	OutData	0.00133121	0.00137571	0	0
34.5	1	257	netDeviceFace://	InSatisfiedInterests	0.00133121	0	0	0
34.5	1	257	netDeviceFace://	InTimedOutInterests	0.32	0	0	0
34.5	1	257	netDeviceFace://	OutSatisfiedInterests	118.001	0	59	0
34.5	1	257	netDeviceFace://	OutTimedOutInterests	4190.12	0	2097	0
34.5	1	258	netDeviceFace://	InInterests	5.1828e-44	1.34707e-45	0	0
34.5	1	258	netDeviceFace://	OutInterests	0.0018432	4.76001e-05	0	0
34.5	1	258	netDeviceFace://	InData	0.00133121	0.00137571	0	0
34.5	1	258	netDeviceFace://	OutData	0	0	0	0
34.5	1	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
34.5	1	258	netDeviceFace://	InTimedOutInterests	9.96124e-42	0	0	0
34.5	1	258	netDeviceFace://	OutSatisfiedInterests	0.00133121	0	0	0
