Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
12.4	8	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
12.4	8	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
12.4	8	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
12.4	8	257	netDeviceFace://	InInterests	1837.4	48.4439	248	6.53906
12.4	8	257	netDeviceFace://	OutInterests	0	0	0	0
12.4	8	257	netDeviceFace://	InData	0	0	0	0
12.4	8	257	netDeviceFace://	OutData	1837.4	1900.2	248	256.477
12.4	8	257	netDeviceFace://	InSatisfiedInterests	1837.4	0	248	0
12.4	8	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
12.4	8	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
12.4	8	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
12.4	8	-1	all	SatisfiedInterests	1837.4	0	248	0
12.4	8	-1	all	TimedOutInterests	0	0	0	0
12.6	0	257	netDeviceFace://	InInterests	0	0	0	0
12.6	0	257	netDeviceFace://	OutInterests	4498.34	118.607	998	26.3145
12.6	0	257	netDeviceFace://	InData	0	0	0	0
12.6	0	257	netDeviceFace://	OutData	0	0	0	0
12.6	0	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
12.6	0	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
12.6	0	257	netDeviceFace://	OutSatisfiedInterests	31.1853	0	2	0
12.6	0	257	netDeviceFace://	OutTimedOutInterests	5.792	0	0	0
12.6	0	256	netDeviceFace://	InInterests	0	0	0	0
12.6	0	256	netDeviceFace://	OutInterests	4498.34	0	998	0
12.6	0	256	netDeviceFace://	InData	31.1853	32.2511	2	2.06836
12.6	0	256	netDeviceFace://	OutData	0	0	0	0
12.6	0	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
12.6	0	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
12.6	0	256	netDeviceFace://	OutSatisfiedInterests	31.1853	0	2	0
12.6	0	256	netDeviceFace://	OutTimedOutInterests	5.792	0	0	0
12.6	0	258	appFace://	InInterests	10000	118.607	2000	26.3145
12.6	0	258	appFace://	OutInterests	0	0	0	0
12.6	0	258	appFace://	InData	0	0	0	0
12.6	0	258	appFace://	OutData	31.1853	32.2511	2	2.06836
12.6	0	258	appFace://	InSatisfiedInterests	31.1853	0	2	0
12.6	0	258	appFace://	InTimedOutInterests	5.792	0	0	0
12.6	0	258	appFace://	OutSatisfiedInterests	0	0	0	0
12.6	0	258	appFace://	OutTimedOutInterests	0	0	0	0
12.6	0	-1	all	SatisfiedInterests	31.1853	0	2	0
12.6	0	-1	all	TimedOutInterests	5.792	0	0	0
12.6	1	256	netDeviceFace://	InInterests	1806.03	47.6194	386	10.1777
12.6	1	256	netDeviceFace://	OutInterests	0	0	0	0
12.6	1	256	netDeviceFace://	InData	0	0	0	0
12.6	1	256	netDeviceFace://	OutData	27.1584	28.0867	1	1.03418
12.6	1	256	netDeviceFace://	InSatisfiedInterests	27.1584	0	1	0
12.6	1	256	netDeviceFace://	InTimedOutInterests	2431.87	0	605	0
12.6	1	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
12.6	1	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
12.6	1	257	netDeviceFace://	InInterests	0	0	0	0
12.6	1	257	netDeviceFace://	OutInterests	1806.03	47.6194	386	10.1777
12.6	1	257	netDeviceFace://	InData	27.1584	28.0867	1	1.03418
12.6	1	257	netDeviceFace://	OutData	0	0	0	0
12.6	1	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
12.6	1	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
12.6	1	257	netDeviceFace://	OutSatisfiedInterests	27.1584	0	1	0
12.6	1	257	netDeviceFace://	OutTimedOutInterests	2431.87	0	605	0
12.6	1	258	netDeviceFace://	InInterests	0	0	0	0
12.6	1	258	netDeviceFace://	OutInterests	1806.03	47.6194	386	10.1777
12.6	1	258	netDeviceFace://	InData	0	0	0	0
12.6	1	258	netDeviceFace://	OutData	0	0	0	0
12.6	1	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
12.6	1	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
12.6	1	258	netDeviceFace://	OutSatisfiedInterests	27.1584	0	1	0
12.6	1	258	netDeviceFace://	OutTimedOutInterests	2431.87	0	605	0
12.6	1	-1	all	SatisfiedInterests	27.1584	0	1	0
12.6	1	-1	all	TimedOutInterests	2431.87	0	605	0
12.6	2	256	netDeviceFace://	InInterests	1665.18	43.9056	342	9.01758
12.6	2	256	netDeviceFace://	OutInterests	0	0	0	0
12.6	2	256	netDeviceFace://	InData	0	0	0	0
12.6	2	256	netDeviceFace://	OutData	33.5584	34.7055	3	3.10254
12.6	2	256	netDeviceFace://	InSatisfiedInterests	33.5584	0	3	0
12.6	2	256	netDeviceFace://	InTimedOutInterests	2260.98	0	562	0
12.6	2	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
12.6	2	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
12.6	2	257	netDeviceFace://	InInterests	0	0	0	0
12.6	2	257	netDeviceFace://	OutInterests	1665.18	43.9056	342	9.01758
12.6	2	257	netDeviceFace://	InData	33.5584	34.7055	3	3.10254
12.6	2	257	netDeviceFace://	OutData	0	0	0	0
12.6	2	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
12.6	2	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
12.6	2	257	netDeviceFace://	OutSatisfiedInterests	33.5584	0	3	0
12.6	2	257	netDeviceFace://	OutTimedOutInterests	2260.98	0	562	0
12.6	2	-1	all	SatisfiedInterests	33.5584	0	3	0
12.6	2	-1	all	TimedOutInterests	2260.98	0	562	0
12.6	3	256	netDeviceFace://	InInterests	1806.03	47.6194	386	10.1777
12.6	3	256	netDeviceFace://	OutInterests	0	0	0	0
12.6	3	256	netDeviceFace://	InData	0	0	0	0
12.6	3	256	netDeviceFace://	OutData	0	0	0	0
12.6	3	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
12.6	3	256	netDeviceFace://	InTimedOutInterests	2544.27	0	633	0
12.6	3	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
12.6	3	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
12.6	3	257	netDeviceFace://	InInterests	1524.33	40.1918	298	7.85742
12.6	3	257	netDeviceFace://	OutInterests	1806.03	47.6194	386	10.1777
12.6	3	257	netDeviceFace://	InData	0	0	0	0
12.6	3	257	netDeviceFace://	OutData	0	0	0	0
12.6	3	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
12.6	3	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
12.6	3	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
12.6	3	257	netDeviceFace://	OutTimedOutInterests	2544.27	0	633	0
12.6	3	258	netDeviceFace://	InInterests	0	0	0	0
12.6	3	258	netDeviceFace://	OutInterests	1806.03	47.6194	386	10.1777
12.6	3	258	netDeviceFace://	InData	0	0	0	0
12.6	3	258	netDeviceFace://	OutData	0	0	0	0
12.6	3	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
12.6	3	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
12.6	3	258	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
12.6	3	258	netDeviceFace://	OutTimedOutInterests	2544.27	0	633	0
12.6	3	-1	all	SatisfiedInterests	0	0	0	0
12.6	3	-1	all	TimedOutInterests	2544.27	0	633	0
12.6	4	256	netDeviceFace://	InInterests	1665.18	43.9056	342	9.01758
12.6	4	256	netDeviceFace://	OutInterests	1665.18	43.9056	342	9.01758
12.6	4	256	netDeviceFace://	InData	0	0	0	0
12.6	4	256	netDeviceFace://	OutData	0	0	0	0
12.6	4	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
12.6	4	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
12.6	4	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
12.6	4	256	netDeviceFace://	OutTimedOutInterests	2369.41	0	589	0
12.6	4	258	netDeviceFace://	InInterests	1383.48	36.4778	254	6.69727
12.6	4	258	netDeviceFace://	OutInterests	1665.18	43.9056	342	9.01758
12.6	4	258	netDeviceFace://	InData	0	0	0	0
12.6	4	258	netDeviceFace://	OutData	0	0	0	0
12.6	4	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
12.6	4	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
12.6	4	258	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
12.6	4	258	netDeviceFace://	OutTimedOutInterests	2369.41	0	589	0
12.6	4	257	netDeviceFace://	InInterests	1665.18	43.9056	342	9.01758
12.6	4	257	netDeviceFace://	OutInterests	0	0	0	0
12.6	4	257	netDeviceFace://	InData	0	0	0	0
12.6	4	257	netDeviceFace://	OutData	0	0	0	0
12.6	4	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
12.6	4	257	netDeviceFace://	InTimedOutInterests	2369.41	0	589	0
12.6	4	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
12.6	4	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
12.6	4	259	netDeviceFace://	InInterests	0	0	0	0
12.6	4	259	netDeviceFace://	OutInterests	1665.18	43.9056	342	9.01758
12.6	4	259	netDeviceFace://	InData	0	0	0	0
12.6	4	259	netDeviceFace://	OutData	0	0	0	0
12.6	4	259	netDeviceFace://	InSatisfiedInterests	0	0	0	0
12.6	4	259	netDeviceFace://	InTimedOutInterests	0	0	0	0
12.6	4	259	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
12.6	4	259	netDeviceFace://	OutTimedOutInterests	2369.41	0	589	0
12.6	4	-1	all	SatisfiedInterests	0	0	0	0
12.6	4	-1	all	TimedOutInterests	2369.41	0	589	0
12.6	5	256	netDeviceFace://	InInterests	1524.33	40.1918	298	7.85742
12.6	5	256	netDeviceFace://	OutInterests	1524.33	40.1918	298	7.85742
12.6	5	256	netDeviceFace://	InData	0	0	0	0
12.6	5	256	netDeviceFace://	OutData	0	0	0	0
12.6	5	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
12.6	5	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
12.6	5	256	netDeviceFace://	OutSatisfiedInterests	39.8308	0	5	0
12.6	5	256	netDeviceFace://	OutTimedOutInterests	2094.11	0	520	0
12.6	5	257	netDeviceFace://	InInterests	1524.33	40.1918	298	7.85742
12.6	5	257	netDeviceFace://	OutInterests	0	0	0	0
12.6	5	257	netDeviceFace://	InData	0	0	0	0
12.6	5	257	netDeviceFace://	OutData	39.8308	41.1922	5	5.1709
12.6	5	257	netDeviceFace://	InSatisfiedInterests	39.8308	0	5	0
12.6	5	257	netDeviceFace://	InTimedOutInterests	2094.11	0	520	0
12.6	5	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
12.6	5	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
12.6	5	258	netDeviceFace://	InInterests	0	0	0	0
12.6	5	258	netDeviceFace://	OutInterests	1524.33	40.1918	298	7.85742
12.6	5	258	netDeviceFace://	InData	39.8308	41.1922	5	5.1709
12.6	5	258	netDeviceFace://	OutData	0	0	0	0
12.6	5	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
12.6	5	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
12.6	5	258	netDeviceFace://	OutSatisfiedInterests	39.8308	0	5	0
12.6	5	258	netDeviceFace://	OutTimedOutInterests	2094.11	0	520	0
12.6	5	-1	all	SatisfiedInterests	39.8308	0	5	0
12.6	5	-1	all	TimedOutInterests	2094.11	0	520	0
12.6	6	256	netDeviceFace://	InInterests	1665.18	43.9056	342	9.01758
12.6	6	256	netDeviceFace://	OutInterests	0	0	0	0
12.6	6	256	netDeviceFace://	InData	0	0	0	0
12.6	6	256	netDeviceFace://	OutData	0	0	0	0
12.6	6	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
12.6	6	256	netDeviceFace://	InTimedOutInterests	2369.41	0	589	0
12.6	6	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
12.6	6	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
12.6	6	257	netDeviceFace://	InInterests	1383.48	36.4778	254	6.69727
12.6	6	257	netDeviceFace://	OutInterests	1665.18	43.9056	342	9.01758
12.6	6	257	netDeviceFace://	InData	0	0	0	0
12.6	6	257	netDeviceFace://	OutData	0	0	0	0
12.6	6	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
12.6	6	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
12.6	6	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
12.6	6	257	netDeviceFace://	OutTimedOutInterests	2369.41	0	589	0
12.6	6	-1	all	SatisfiedInterests	0	0	0	0
12.6	6	-1	all	TimedOutInterests	2369.41	0	589	0
12.6	7	256	netDeviceFace://	InInterests	1524.33	40.1918	298	7.85742
12.6	7	256	netDeviceFace://	OutInterests	1524.33	40.1918	298	7.85742
12.6	7	256	netDeviceFace://	InData	0	0	0	0
12.6	7	256	netDeviceFace://	OutData	0	0	0	0
12.6	7	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
12.6	7	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
12.6	7	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
12.6	7	256	netDeviceFace://	OutTimedOutInterests	2194.57	0	545	0
12.6	7	258	netDeviceFace://	InInterests	0	0	0	0
12.6	7	258	netDeviceFace://	OutInterests	1524.33	40.1918	298	7.85742
12.6	7	258	netDeviceFace://	InData	0	0	0	0
12.6	7	258	netDeviceFace://	OutData	0	0	0	0
12.6	7	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
12.6	7	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
12.6	7	258	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
12.6	7	258	netDeviceFace://	OutTimedOutInterests	2194.57	0	545	0
12.6	7	257	netDeviceFace://	InInterests	1524.33	40.1918	298	7.85742
12.6	7	257	netDeviceFace://	OutInterests	0	0	0	0
12.6	7	257	netDeviceFace://	InData	0	0	0	0
12.6	7	257	netDeviceFace://	OutData	0	0	0	0
12.6	7	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
12.6	7	257	netDeviceFace://	InTimedOutInterests	2194.57	0	545	0
12.6	7	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
12.6	7	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
12.6	7	-1	all	SatisfiedInterests	0	0	0	0
12.6	7	-1	all	TimedOutInterests	2194.57	0	545	0
12.6	8	258	appFace://	InInterests	0	0	0	0
12.6	8	258	appFace://	OutInterests	1383.48	36.4778	254	6.69727
12.6	8	258	appFace://	InData	1383.48	1430.77	254	262.682
12.6	8	258	appFace://	OutData	0	0	0	0
12.6	8	258	appFace://	InSatisfiedInterests	0	0	0	0
12.6	8	258	appFace://	InTimedOutInterests	0	0	0	0
12.6	8	258	appFace://	OutSatisfiedInterests	1383.48	0	254	0
12.6	8	258	appFace://	OutTimedOutInterests	0	0	0	0
12.6	8	256	netDeviceFace://	InInterests	1383.48	36.4778	254	6.69727
12.6	8	256	netDeviceFace://	OutInterests	0	0	0	0
12.6	8	256	netDeviceFace://	InData	0	0	0	0
12.6	8	256	netDeviceFace://	OutData	0	0	0	0
12.6	8	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
12.6	8	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
12.6	8	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
12.6	8	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
12.6	8	257	netDeviceFace://	InInterests	1383.48	36.4778	254	6.69727
12.6	8	257	netDeviceFace://	OutInterests	0	0	0	0
12.6	8	257	netDeviceFace://	InData	0	0	0	0
12.6	8	257	netDeviceFace://	OutData	1383.48	1430.77	254	262.682
12.6	8	257	netDeviceFace://	InSatisfiedInterests	1383.48	0	254	0
12.6	8	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
12.6	8	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
12.6	8	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
12.6	8	-1	all	SatisfiedInterests	1383.48	0	254	0
12.6	8	-1	all	TimedOutInterests	0	0	0	0
12.8	0	257	netDeviceFace://	InInterests	0	0	0	0
12.8	0	257	netDeviceFace://	OutInterests	2955.67	77.9323	514	13.5527
12.8	0	257	netDeviceFace://	InData	0	0	0	0
12.8	0	257	netDeviceFace://	OutData	0	0	0	0
12.8	0	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
12.8	0	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
12.8	0	257	netDeviceFace://	OutSatisfiedInterests	94.2371	0	22	0
12.8	0	257	netDeviceFace://	OutTimedOutInterests	1.1584	0	0	0
12.8	0	256	netDeviceFace://	InInterests	0	0	0	0
12.8	0	256	netDeviceFace://	OutInterests	2955.67	0	514	0
12.8	0	256	netDeviceFace://	InData	94.2371	97.458	22	22.752
12.8	0	256	netDeviceFace://	OutData	0	0	0	0
12.8	0	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
12.8	0	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
12.8	0	256	netDeviceFace://	OutSatisfiedInterests	94.2371	0	22	0
12.8	0	256	netDeviceFace://	OutTimedOutInterests	1.1584	0	0	0
12.8	0	258	appFace://	InInterests	10000	77.9323	2000	13.5527
12.8	0	258	appFace://	OutInterests	0	0	0	0
12.8	0	258	appFace://	InData	0	0	0	0
12.8	0	258	appFace://	OutData	94.2371	97.458	22	22.752
12.8	0	258	appFace://	InSatisfiedInterests	94.2371	0	22	0
12.8	0	258	appFace://	InTimedOutInterests	1.1584	0	0	0
12.8	0	258	appFace://	OutSatisfiedInterests	0	0	0	0
12.8	0	258	appFace://	OutTimedOutInterests	0	0	0	0
12.8	0	-1	all	SatisfiedInterests	94.2371	0	22	0
12.8	0	-1	all	TimedOutInterests	1.1584	0	0	0
12.8	1	256	netDeviceFace://	InInterests	1409.21	37.1567	262	6.9082
12.8	1	256	netDeviceFace://	OutInterests	0	0	0	0
12.8	1	256	netDeviceFace://	InData	0	0	0	0
12.8	1	256	netDeviceFace://	OutData	97.4317	100.762	23	23.7861
12.8	1	256	netDeviceFace://	InSatisfiedInterests	97.4317	0	23	0
12.8	1	256	netDeviceFace://	InTimedOutInterests	2934.37	0	612	0
12.8	1	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
12.8	1	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
12.8	1	257	netDeviceFace://	InInterests	0	0	0	0
12.8	1	257	netDeviceFace://	OutInterests	1409.21	37.1567	262	6.9082
12.8	1	257	netDeviceFace://	InData	97.4317	100.762	23	23.7861
12.8	1	257	netDeviceFace://	OutData	0	0	0	0
12.8	1	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
12.8	1	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
12.8	1	257	netDeviceFace://	OutSatisfiedInterests	97.4317	0	23	0
12.8	1	257	netDeviceFace://	OutTimedOutInterests	2934.37	0	612	0
12.8	1	258	netDeviceFace://	InInterests	0	0	0	0
12.8	1	258	netDeviceFace://	OutInterests	1409.21	37.1567	262	6.9082
12.8	1	258	netDeviceFace://	InData	0	0	0	0
12.8	1	258	netDeviceFace://	OutData	0	0	0	0
12.8	1	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
12.8	1	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
12.8	1	258	netDeviceFace://	OutSatisfiedInterests	97.4317	0	23	0
12.8	1	258	netDeviceFace://	OutTimedOutInterests	2934.37	0	612	0
12.8	1	-1	all	SatisfiedInterests	97.4317	0	23	0
12.8	1	-1	all	TimedOutInterests	2934.37	0	612	0
12.8	2	256	netDeviceFace://	InInterests	1557.04	41.0546	306	8.06836
12.8	2	256	netDeviceFace://	OutInterests	0	0	0	0
12.8	2	256	netDeviceFace://	InData	0	0	0	0
12.8	2	256	netDeviceFace://	OutData	102.712	106.222	24	24.8203
12.8	2	256	netDeviceFace://	InSatisfiedInterests	102.712	0	24	0
12.8	2	256	netDeviceFace://	InTimedOutInterests	3072.2	0	655	0
12.8	2	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
12.8	2	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
12.8	2	257	netDeviceFace://	InInterests	0	0	0	0
12.8	2	257	netDeviceFace://	OutInterests	1557.04	41.0546	306	8.06836
12.8	2	257	netDeviceFace://	InData	102.712	106.222	24	24.8203
12.8	2	257	netDeviceFace://	OutData	0	0	0	0
12.8	2	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
12.8	2	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
12.8	2	257	netDeviceFace://	OutSatisfiedInterests	102.712	0	24	0
12.8	2	257	netDeviceFace://	OutTimedOutInterests	3072.2	0	655	0
12.8	2	-1	all	SatisfiedInterests	102.712	0	24	0
12.8	2	-1	all	TimedOutInterests	3072.2	0	655	0
12.8	3	256	netDeviceFace://	InInterests	1409.21	37.1567	262	6.9082
12.8	3	256	netDeviceFace://	OutInterests	0	0	0	0
12.8	3	256	netDeviceFace://	InData	0	0	0	0
12.8	3	256	netDeviceFace://	OutData	0	0	0	0
12.8	3	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
12.8	3	256	netDeviceFace://	InTimedOutInterests	3024.85	0	629	0
12.8	3	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
12.8	3	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
12.8	3	257	netDeviceFace://	InInterests	1704.87	44.9524	350	9.22852
12.8	3	257	netDeviceFace://	OutInterests	1409.21	37.1567	262	6.9082
12.8	3	257	netDeviceFace://	InData	0	0	0	0
12.8	3	257	netDeviceFace://	OutData	0	0	0	0
12.8	3	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
12.8	3	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
12.8	3	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
12.8	3	257	netDeviceFace://	OutTimedOutInterests	3024.85	0	629	0
12.8	3	258	netDeviceFace://	InInterests	0	0	0	0
12.8	3	258	netDeviceFace://	OutInterests	1409.21	37.1567	262	6.9082
12.8	3	258	netDeviceFace://	InData	0	0	0	0
12.8	3	258	netDeviceFace://	OutData	0	0	0	0
12.8	3	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
12.8	3	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
12.8	3	258	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
12.8	3	258	netDeviceFace://	OutTimedOutInterests	3024.85	0	629	0
12.8	3	-1	all	SatisfiedInterests	0	0	0	0
12.8	3	-1	all	TimedOutInterests	3024.85	0	629	0
12.8	4	256	netDeviceFace://	InInterests	1557.04	41.0546	306	8.06836
12.8	4	256	netDeviceFace://	OutInterests	1557.04	41.0546	306	8.06836
12.8	4	256	netDeviceFace://	InData	0	0	0	0
12.8	4	256	netDeviceFace://	OutData	0	0	0	0
12.8	4	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
12.8	4	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
12.8	4	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
12.8	4	256	netDeviceFace://	OutTimedOutInterests	3165.88	0	673	0
12.8	4	258	netDeviceFace://	InInterests	1852.7	48.8503	394	10.3887
12.8	4	258	netDeviceFace://	OutInterests	1557.04	41.0546	306	8.06836
12.8	4	258	netDeviceFace://	InData	0	0	0	0
12.8	4	258	netDeviceFace://	OutData	0	0	0	0
12.8	4	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
12.8	4	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
12.8	4	258	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
12.8	4	258	netDeviceFace://	OutTimedOutInterests	3165.88	0	673	0
12.8	4	257	netDeviceFace://	InInterests	1557.04	41.0546	306	8.06836
12.8	4	257	netDeviceFace://	OutInterests	0	0	0	0
12.8	4	257	netDeviceFace://	InData	0	0	0	0
12.8	4	257	netDeviceFace://	OutData	0	0	0	0
12.8	4	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
12.8	4	257	netDeviceFace://	InTimedOutInterests	3165.88	0	673	0
12.8	4	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
12.8	4	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
12.8	4	259	netDeviceFace://	InInterests	0	0	0	0
12.8	4	259	netDeviceFace://	OutInterests	1557.04	41.0546	306	8.06836
12.8	4	259	netDeviceFace://	InData	0	0	0	0
12.8	4	259	netDeviceFace://	OutData	0	0	0	0
12.8	4	259	netDeviceFace://	InSatisfiedInterests	0	0	0	0
12.8	4	259	netDeviceFace://	InTimedOutInterests	0	0	0	0
12.8	4	259	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
12.8	4	259	netDeviceFace://	OutTimedOutInterests	3165.88	0	673	0
12.8	4	-1	all	SatisfiedInterests	0	0	0	0
12.8	4	-1	all	TimedOutInterests	3165.88	0	673	0
12.8	5	256	netDeviceFace://	InInterests	1704.87	44.9524	350	9.22852
12.8	5	256	netDeviceFace://	OutInterests	1704.87	44.9524	350	9.22852
12.8	5	256	netDeviceFace://	InData	0	0	0	0
12.8	5	256	netDeviceFace://	OutData	0	0	0	0
12.8	5	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
12.8	5	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
12.8	5	256	netDeviceFace://	OutSatisfiedInterests	99.9662	0	23	0
12.8	5	256	netDeviceFace://	OutTimedOutInterests	3206.82	0	697	0
12.8	5	257	netDeviceFace://	InInterests	1704.87	44.9524	350	9.22852
12.8	5	257	netDeviceFace://	OutInterests	0	0	0	0
12.8	5	257	netDeviceFace://	InData	0	0	0	0
12.8	5	257	netDeviceFace://	OutData	99.9662	103.383	23	23.7861
12.8	5	257	netDeviceFace://	InSatisfiedInterests	99.9662	0	23	0
12.8	5	257	netDeviceFace://	InTimedOutInterests	3206.82	0	697	0
12.8	5	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
12.8	5	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
12.8	5	258	netDeviceFace://	InInterests	0	0	0	0
12.8	5	258	netDeviceFace://	OutInterests	1704.87	44.9524	350	9.22852
12.8	5	258	netDeviceFace://	InData	99.9662	103.383	23	23.7861
12.8	5	258	netDeviceFace://	OutData	0	0	0	0
12.8	5	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
12.8	5	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
12.8	5	258	netDeviceFace://	OutSatisfiedInterests	99.9662	0	23	0
12.8	5	258	netDeviceFace://	OutTimedOutInterests	3206.82	0	697	0
12.8	5	-1	all	SatisfiedInterests	99.9662	0	23	0
12.8	5	-1	all	TimedOutInterests	3206.82	0	697	0
12.8	6	256	netDeviceFace://	InInterests	1557.04	41.0546	306	8.06836
12.8	6	256	netDeviceFace://	OutInterests	0	0	0	0
12.8	6	256	netDeviceFace://	InData	0	0	0	0
12.8	6	256	netDeviceFace://	OutData	0	0	0	0
12.8	6	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
12.8	6	256	netDeviceFace://	InTimedOutInterests	3165.88	0	673	0
12.8	6	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
12.8	6	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
12.8	6	257	netDeviceFace://	InInterests	1852.7	48.8503	394	10.3887
