Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
4.8	4	258	netDeviceFace://	OutData	4.09507	4.23504	1	1.03418
4.8	4	258	netDeviceFace://	InSatisfiedInterests	24.2551	0	3	0
4.8	4	258	netDeviceFace://	InTimedOutInterests	4.98238	0	0	0
4.8	4	258	netDeviceFace://	OutSatisfiedInterests	193.999	0	40	0
4.8	4	258	netDeviceFace://	OutTimedOutInterests	796.713	0	81	0
4.8	4	257	netDeviceFace://	InInterests	363.84	9.59345	61	1.6084
4.8	4	257	netDeviceFace://	OutInterests	0.160014	0.00406287	0	0
4.8	4	257	netDeviceFace://	InData	0	0	0	0
4.8	4	257	netDeviceFace://	OutData	109.933	113.691	22	22.752
4.8	4	257	netDeviceFace://	InSatisfiedInterests	109.933	0	22	0
4.8	4	257	netDeviceFace://	InTimedOutInterests	456.649	0	81	0
4.8	4	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
4.8	4	257	netDeviceFace://	OutTimedOutInterests	1.24032	0	0	0
4.8	4	259	netDeviceFace://	InInterests	1.45366	0.0369228	0	0
4.8	4	259	netDeviceFace://	OutInterests	721.945	19.0344	131	3.4541
4.8	4	259	netDeviceFace://	InData	114.017	117.913	23	23.7861
4.8	4	259	netDeviceFace://	OutData	0	0	0	0
4.8	4	259	netDeviceFace://	InSatisfiedInterests	12.16	0	0	0
4.8	4	259	netDeviceFace://	InTimedOutInterests	2.1696	0	0	0
4.8	4	259	netDeviceFace://	OutSatisfiedInterests	114.022	0	23	0
4.8	4	259	netDeviceFace://	OutTimedOutInterests	456.572	0	81	0
4.8	4	-1	all	SatisfiedInterests	194.014	0	40	0
4.8	4	-1	all	TimedOutInterests	796.713	0	81	0
4.8	5	256	netDeviceFace://	InInterests	849.966	22.4108	52	1.37109
4.8	5	256	netDeviceFace://	OutInterests	362.815	9.56532	90	2.37305
4.8	5	256	netDeviceFace://	InData	0.0536988	0.0555342	0	0
4.8	5	256	netDeviceFace://	OutData	85.8976	88.8335	18	18.6152
4.8	5	256	netDeviceFace://	InSatisfiedInterests	85.9503	0	18	0
4.8	5	256	netDeviceFace://	InTimedOutInterests	502.354	0	0	0
4.8	5	256	netDeviceFace://	OutSatisfiedInterests	0.853709	0	0	0
4.8	5	256	netDeviceFace://	OutTimedOutInterests	20.8901	0	0	0
4.8	5	257	netDeviceFace://	InInterests	2702.48	71.2536	653	17.2178
4.8	5	257	netDeviceFace://	OutInterests	278.476	7.34231	21	0.553711
4.8	5	257	netDeviceFace://	InData	13.9922	14.4705	3	3.10254
4.8	5	257	netDeviceFace://	OutData	48.1116	49.7553	9	9.30762
4.8	5	257	netDeviceFace://	InSatisfiedInterests	62.0959	0	12	0
4.8	5	257	netDeviceFace://	InTimedOutInterests	2248.07	0	507	0
4.8	5	257	netDeviceFace://	OutSatisfiedInterests	13.9971	0	3	0
4.8	5	257	netDeviceFace://	OutTimedOutInterests	197.012	0	0	0
4.8	5	258	netDeviceFace://	InInterests	0	0	0	0
4.8	5	258	netDeviceFace://	OutInterests	2862.84	75.4827	588	15.5039
4.8	5	258	netDeviceFace://	InData	119.167	123.239	24	24.8203
4.8	5	258	netDeviceFace://	OutData	0	0	0	0
4.8	5	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
4.8	5	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
4.8	5	258	netDeviceFace://	OutSatisfiedInterests	133.205	0	27	0
4.8	5	258	netDeviceFace://	OutTimedOutInterests	2533.06	0	507	0
4.8	5	-1	all	SatisfiedInterests	133.213	0	27	0
4.8	5	-1	all	TimedOutInterests	2533.06	0	507	0
4.8	6	256	netDeviceFace://	InInterests	2.13175	0.0541769	0	0
4.8	6	256	netDeviceFace://	OutInterests	7.99539e-09	2.04288e-10	0	0
4.8	6	256	netDeviceFace://	InData	0	0	0	0
4.8	6	256	netDeviceFace://	OutData	0.484889	0.500993	0	0
4.8	6	256	netDeviceFace://	InSatisfiedInterests	0.484889	0	0	0
4.8	6	256	netDeviceFace://	InTimedOutInterests	5.93033	0	0	0
4.8	6	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
4.8	6	256	netDeviceFace://	OutTimedOutInterests	0.07808	0	0	0
4.8	6	257	netDeviceFace://	InInterests	7.99539e-09	2.04288e-10	0	0
4.8	6	257	netDeviceFace://	OutInterests	2.13175	0.0541769	0	0
4.8	6	257	netDeviceFace://	InData	0.484889	0.500993	0	0
4.8	6	257	netDeviceFace://	OutData	0	0	0	0
4.8	6	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
4.8	6	257	netDeviceFace://	InTimedOutInterests	0.07808	0	0	0
4.8	6	257	netDeviceFace://	OutSatisfiedInterests	0.484889	0	0	0
4.8	6	257	netDeviceFace://	OutTimedOutInterests	5.93033	0	0	0
4.8	6	-1	all	SatisfiedInterests	0.484889	0	0	0
4.8	6	-1	all	TimedOutInterests	5.93033	0	0	0
4.8	7	256	netDeviceFace://	InInterests	2.1347	0.0542547	0	0
4.8	7	256	netDeviceFace://	OutInterests	5.89824e-09	1.5104e-10	0	0
4.8	7	256	netDeviceFace://	InData	0	0	0	0
4.8	7	256	netDeviceFace://	OutData	0.484471	0.500561	0	0
4.8	7	256	netDeviceFace://	InSatisfiedInterests	0.483959	0	0	0
4.8	7	256	netDeviceFace://	InTimedOutInterests	5.65771	0	0	0
4.8	7	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
4.8	7	256	netDeviceFace://	OutTimedOutInterests	0.0576	0	0	0
4.8	7	258	netDeviceFace://	InInterests	0	0	0	0
4.8	7	258	netDeviceFace://	OutInterests	749.093	19.7499	141	3.71777
4.8	7	258	netDeviceFace://	InData	114.341	118.249	23	23.7861
4.8	7	258	netDeviceFace://	OutData	0	0	0	0
4.8	7	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
4.8	7	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
4.8	7	258	netDeviceFace://	OutSatisfiedInterests	114.341	0	23	0
4.8	7	258	netDeviceFace://	OutTimedOutInterests	532.816	0	92	0
4.8	7	257	netDeviceFace://	InInterests	748.756	19.7413	141	3.71777
4.8	7	257	netDeviceFace://	OutInterests	1.45638	0.0369943	0	0
4.8	7	257	netDeviceFace://	InData	0	0	0	0
4.8	7	257	netDeviceFace://	OutData	114.017	117.914	23	23.7861
4.8	7	257	netDeviceFace://	InSatisfiedInterests	114.017	0	23	0
4.8	7	257	netDeviceFace://	InTimedOutInterests	530.025	0	92	0
4.8	7	257	netDeviceFace://	OutSatisfiedInterests	0.16	0	0	0
4.8	7	257	netDeviceFace://	OutTimedOutInterests	2.80962	0	0	0
4.8	7	-1	all	SatisfiedInterests	114.342	0	23	0
4.8	7	-1	all	TimedOutInterests	532.816	0	92	0
4.8	8	258	appFace://	InInterests	0	0	0	0
4.8	8	258	appFace://	OutInterests	3725.49	98.2267	758	19.9863
4.8	8	258	appFace://	InData	3725.49	3852.82	758	783.908
4.8	8	258	appFace://	OutData	0	0	0	0
4.8	8	258	appFace://	InSatisfiedInterests	0	0	0	0
4.8	8	258	appFace://	InTimedOutInterests	0	0	0	0
4.8	8	258	appFace://	OutSatisfiedInterests	3725.49	0	758	0
4.8	8	258	appFace://	OutTimedOutInterests	0	0	0	0
4.8	8	256	netDeviceFace://	InInterests	760.15	20.0414	144	3.79688
4.8	8	256	netDeviceFace://	OutInterests	0	0	0	0
4.8	8	256	netDeviceFace://	InData	0	0	0	0
4.8	8	256	netDeviceFace://	OutData	760.15	786.13	144	148.922
4.8	8	256	netDeviceFace://	InSatisfiedInterests	760.15	0	144	0
4.8	8	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
4.8	8	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
4.8	8	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
4.8	8	257	netDeviceFace://	InInterests	2965.34	78.1852	614	16.1895
4.8	8	257	netDeviceFace://	OutInterests	0	0	0	0
4.8	8	257	netDeviceFace://	InData	0	0	0	0
4.8	8	257	netDeviceFace://	OutData	2965.34	3066.69	614	634.986
4.8	8	257	netDeviceFace://	InSatisfiedInterests	2965.34	0	614	0
4.8	8	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
4.8	8	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
4.8	8	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
4.8	8	-1	all	SatisfiedInterests	3725.49	0	758	0
4.8	8	-1	all	TimedOutInterests	0	0	0	0
5	0	256	netDeviceFace://	InInterests	1.31072e-10	3.328e-12	0	0
5	0	256	netDeviceFace://	OutInterests	1593.69	0.0825938	0	0
5	0	256	netDeviceFace://	InData	119.167	123.239	24	24.8203
5	0	256	netDeviceFace://	OutData	0	0	0	0
5	0	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
5	0	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
5	0	256	netDeviceFace://	OutSatisfiedInterests	132.005	0	25	0
5	0	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
5	0	257	netDeviceFace://	InInterests	0.000745494	1.96514e-05	0	0
5	0	257	netDeviceFace://	OutInterests	8406.31	2.60003e-07	2000	0
5	0	257	netDeviceFace://	InData	119.193	123.267	24	24.8203
5	0	257	netDeviceFace://	OutData	0	0	0	0
5	0	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
5	0	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
5	0	257	netDeviceFace://	OutSatisfiedInterests	234.465	0	48	0
5	0	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
5	0	258	appFace://	InInterests	10000	263.584	2000	52.7344
5	0	258	appFace://	OutInterests	0	0	0	0
5	0	258	appFace://	InData	0	0	0	0
5	0	258	appFace://	OutData	131.989	136.5	25	25.8545
5	0	258	appFace://	InSatisfiedInterests	131.989	0	25	0
5	0	258	appFace://	InTimedOutInterests	0	0	0	0
5	0	258	appFace://	OutSatisfiedInterests	0	0	0	0
5	0	258	appFace://	OutTimedOutInterests	0	0	0	0
5	0	-1	all	SatisfiedInterests	237.136	0	48	0
5	0	-1	all	TimedOutInterests	0	0	0	0
5	1	256	netDeviceFace://	InInterests	738.756	19.4764	4	0.105469
5	1	256	netDeviceFace://	OutInterests	3.93216e-10	9.984e-12	0	0
5	1	256	netDeviceFace://	InData	0	0	0	0
5	1	256	netDeviceFace://	OutData	133.564	138.129	26	26.8887
5	1	256	netDeviceFace://	InSatisfiedInterests	133.564	0	26	0
5	1	256	netDeviceFace://	InTimedOutInterests	2636.2	0	505	0
5	1	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
5	1	256	netDeviceFace://	OutTimedOutInterests	4.00128	0	1	0
5	1	258	netDeviceFace://	InInterests	0.0320029	0.000812574	0	0
5	1	258	netDeviceFace://	OutInterests	311.392	8.21053	61	1.6084
5	1	258	netDeviceFace://	InData	39.2963	40.6393	4	4.13672
5	1	258	netDeviceFace://	OutData	0	0	0	0
5	1	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
5	1	258	netDeviceFace://	InTimedOutInterests	4.00128	0	1	0
5	1	258	netDeviceFace://	OutSatisfiedInterests	39.2964	0	4	0
5	1	258	netDeviceFace://	OutTimedOutInterests	448.991	0	100	0
5	1	257	netDeviceFace://	InInterests	311.452	8.21204	61	1.6084
5	1	257	netDeviceFace://	OutInterests	738.719	19.4755	4	0.105469
5	1	257	netDeviceFace://	InData	94.2682	97.4901	22	22.752
5	1	257	netDeviceFace://	OutData	27.6148	28.5587	4	4.13672
5	1	257	netDeviceFace://	InSatisfiedInterests	27.6148	0	4	0
5	1	257	netDeviceFace://	InTimedOutInterests	140.927	0	24	0
5	1	257	netDeviceFace://	OutSatisfiedInterests	133.565	0	26	0
5	1	257	netDeviceFace://	OutTimedOutInterests	2636.2	0	505	0
5	1	-1	all	SatisfiedInterests	133.565	0	26	0
5	1	-1	all	TimedOutInterests	2636.2	0	505	0
5	2	256	netDeviceFace://	InInterests	788.097	20.7784	43	1.13379
5	2	256	netDeviceFace://	OutInterests	373.083	9.83709	77	2.03027
5	2	256	netDeviceFace://	InData	7.75382	8.01884	1	1.03418
5	2	256	netDeviceFace://	OutData	87.6097	90.604	20	20.6836
5	2	256	netDeviceFace://	InSatisfiedInterests	95.363	0	21	0
5	2	256	netDeviceFace://	InTimedOutInterests	2327.6	0	439	0
5	2	256	netDeviceFace://	OutSatisfiedInterests	7.75435	0	1	0
5	2	256	netDeviceFace://	OutTimedOutInterests	180.311	0	34	0
5	2	257	netDeviceFace://	InInterests	373.083	9.83709	77	2.03027
5	2	257	netDeviceFace://	OutInterests	788.097	20.7784	43	1.13379
5	2	257	netDeviceFace://	InData	87.61	90.6043	20	20.6836
5	2	257	netDeviceFace://	OutData	7.75329	8.01829	1	1.03418
5	2	257	netDeviceFace://	InSatisfiedInterests	7.75382	0	1	0
5	2	257	netDeviceFace://	InTimedOutInterests	180.311	0	34	0
5	2	257	netDeviceFace://	OutSatisfiedInterests	95.3633	0	21	0
5	2	257	netDeviceFace://	OutTimedOutInterests	2327.6	0	439	0
5	2	-1	all	SatisfiedInterests	95.3638	0	21	0
5	2	-1	all	TimedOutInterests	2327.6	0	439	0
5	3	256	netDeviceFace://	InInterests	3596.91	94.8399	862	22.7285
5	3	256	netDeviceFace://	OutInterests	0.481421	0.012225	0	0
5	3	256	netDeviceFace://	InData	0	0	0	0
5	3	256	netDeviceFace://	OutData	119.361	123.44	24	24.8203
5	3	256	netDeviceFace://	InSatisfiedInterests	119.361	0	24	0
5	3	256	netDeviceFace://	InTimedOutInterests	505.95	0	94	0
5	3	256	netDeviceFace://	OutSatisfiedInterests	0.32	0	0	0
5	3	256	netDeviceFace://	OutTimedOutInterests	84.2739	0	21	0
5	3	257	netDeviceFace://	InInterests	0.485319	0.0123277	0	0
5	3	257	netDeviceFace://	OutInterests	3596.49	94.8292	862	22.7285
5	3	257	netDeviceFace://	InData	119.168	123.24	24	24.8203
5	3	257	netDeviceFace://	OutData	0.16	0.165312	0	0
5	3	257	netDeviceFace://	InSatisfiedInterests	0.352	0	0	0
5	3	257	netDeviceFace://	InTimedOutInterests	108.498	0	27	0
5	3	257	netDeviceFace://	OutSatisfiedInterests	119.521	0	24	0
5	3	257	netDeviceFace://	OutTimedOutInterests	505.95	0	94	0
5	3	258	netDeviceFace://	InInterests	1.70394e-09	4.352e-11	0	0
5	3	258	netDeviceFace://	OutInterests	0.425112	0.0108028	0	0
5	3	258	netDeviceFace://	InData	0.353061	0.364785	0	0
5	3	258	netDeviceFace://	OutData	0	0	0	0
5	3	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
5	3	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
5	3	258	netDeviceFace://	OutSatisfiedInterests	0.353061	0	0	0
5	3	258	netDeviceFace://	OutTimedOutInterests	165.189	0	41	0
5	3	-1	all	SatisfiedInterests	119.521	0	24	0
5	3	-1	all	TimedOutInterests	505.95	0	94	0
5	4	256	netDeviceFace://	InInterests	3446.39	90.8716	823	21.7002
5	4	256	netDeviceFace://	OutInterests	0.233397	0.00593525	0	0
5	4	256	netDeviceFace://	InData	0.16	0.165312	0	0
5	4	256	netDeviceFace://	OutData	147.349	152.385	28	28.957
5	4	256	netDeviceFace://	InSatisfiedInterests	147.349	0	28	0
5	4	256	netDeviceFace://	InTimedOutInterests	542.623	0	96	0
5	4	256	netDeviceFace://	OutSatisfiedInterests	2.592	0	0	0
5	4	256	netDeviceFace://	OutTimedOutInterests	136.657	0	34	0
5	4	258	netDeviceFace://	InInterests	64.5628	1.70212	2	0.0527344
5	4	258	netDeviceFace://	OutInterests	3431.32	90.4743	823	21.7002
5	4	258	netDeviceFace://	InData	44.1402	45.6489	7	7.23926
5	4	258	netDeviceFace://	OutData	76.819	79.4447	19	19.6494
5	4	258	netDeviceFace://	InSatisfiedInterests	88.851	0	21	0
5	4	258	netDeviceFace://	InTimedOutInterests	120.996	0	30	0
5	4	258	netDeviceFace://	OutSatisfiedInterests	162.8	0	31	0
5	4	258	netDeviceFace://	OutTimedOutInterests	579.343	0	105	0
5	4	257	netDeviceFace://	InInterests	244.768	6.45385	43	1.13379
5	4	257	netDeviceFace://	OutInterests	0.0320029	0.000812573	0	0
5	4	257	netDeviceFace://	InData	0	0	0	0
5	4	257	netDeviceFace://	OutData	41.9867	43.4217	5	5.1709
5	4	257	netDeviceFace://	InSatisfiedInterests	41.9867	0	5	0
5	4	257	netDeviceFace://	InTimedOutInterests	291.33	0	50	0
5	4	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
5	4	257	netDeviceFace://	OutTimedOutInterests	36.2481	0	9	0
5	4	259	netDeviceFace://	InInterests	0.290733	0.00738455	0	0
5	4	259	netDeviceFace://	OutInterests	324.389	8.55298	45	1.18652
5	4	259	netDeviceFace://	InData	118.803	122.864	24	24.8203
5	4	259	netDeviceFace://	OutData	0	0	0	0
5	4	259	netDeviceFace://	InSatisfiedInterests	2.432	0	0	0
5	4	259	netDeviceFace://	InTimedOutInterests	112.434	0	28	0
5	4	259	netDeviceFace://	OutSatisfiedInterests	126.804	0	26	0
5	4	259	netDeviceFace://	OutTimedOutInterests	295.314	0	51	0
5	4	-1	all	SatisfiedInterests	162.803	0	31	0
5	4	-1	all	TimedOutInterests	579.343	0	105	0
5	5	256	netDeviceFace://	InInterests	2817.99	74.3025	662	17.4551
5	5	256	netDeviceFace://	OutInterests	80.563	2.124	2	0.0527344
5	5	256	netDeviceFace://	InData	20.0107	20.6947	5	5.1709
5	5	256	netDeviceFace://	OutData	57.1795	59.1339	10	10.3418
5	5	256	netDeviceFace://	InSatisfiedInterests	77.1901	0	15	0
5	5	256	netDeviceFace://	InTimedOutInterests	448.471	0	87	0
5	5	256	netDeviceFace://	OutSatisfiedInterests	28.1707	0	7	0
5	5	256	netDeviceFace://	OutTimedOutInterests	28.178	0	6	0
5	5	257	netDeviceFace://	InInterests	664.497	17.5203	31	0.817383
5	5	257	netDeviceFace://	OutInterests	891.695	23.5114	209	5.51074
5	5	257	netDeviceFace://	InData	14.7984	15.3043	3	3.10254
5	5	257	netDeviceFace://	OutData	105.622	109.232	24	24.8203
5	5	257	netDeviceFace://	InSatisfiedInterests	120.419	0	27	0
5	5	257	netDeviceFace://	InTimedOutInterests	2177.61	0	432	0
5	5	257	netDeviceFace://	OutSatisfiedInterests	14.7994	0	3	0
5	5	257	netDeviceFace://	OutTimedOutInterests	179.402	0	35	0
5	5	258	netDeviceFace://	InInterests	0	0	0	0
5	5	258	netDeviceFace://	OutInterests	2488.57	65.6161	479	12.6299
5	5	258	netDeviceFace://	InData	119.833	123.929	24	24.8203
5	5	258	netDeviceFace://	OutData	0	0	0	0
5	5	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
5	5	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
5	5	258	netDeviceFace://	OutSatisfiedInterests	154.641	0	32	0
5	5	258	netDeviceFace://	OutTimedOutInterests	2434.61	0	482	0
5	5	-1	all	SatisfiedInterests	154.643	0	32	0
5	5	-1	all	TimedOutInterests	2434.61	0	482	0
5	6	256	netDeviceFace://	InInterests	0.426349	0.0108354	0	0
5	6	256	netDeviceFace://	OutInterests	1.59908e-09	4.08576e-11	0	0
5	6	256	netDeviceFace://	InData	0	0	0	0
5	6	256	netDeviceFace://	OutData	0.0969777	0.100199	0	0
5	6	256	netDeviceFace://	InSatisfiedInterests	0.0969777	0	0	0
5	6	256	netDeviceFace://	InTimedOutInterests	89.1861	0	22	0
5	6	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
5	6	256	netDeviceFace://	OutTimedOutInterests	0.015616	0	0	0
5	6	257	netDeviceFace://	InInterests	1.59908e-09	4.08576e-11	0	0
5	6	257	netDeviceFace://	OutInterests	0.426349	0.0108354	0	0
5	6	257	netDeviceFace://	InData	0.0969777	0.100199	0	0
5	6	257	netDeviceFace://	OutData	0	0	0	0
5	6	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
5	6	257	netDeviceFace://	InTimedOutInterests	0.015616	0	0	0
5	6	257	netDeviceFace://	OutSatisfiedInterests	0.0969777	0	0	0
5	6	257	netDeviceFace://	OutTimedOutInterests	89.1861	0	22	0
5	6	-1	all	SatisfiedInterests	0.0969777	0	0	0
5	6	-1	all	TimedOutInterests	89.1861	0	22	0
5	7	256	netDeviceFace://	InInterests	0.426939	0.0108509	0	0
5	7	256	netDeviceFace://	OutInterests	1.17965e-09	3.0208e-11	0	0
5	7	256	netDeviceFace://	InData	0	0	0	0
5	7	256	netDeviceFace://	OutData	0.0968942	0.100112	0	0
5	7	256	netDeviceFace://	InSatisfiedInterests	0.0967918	0	0	0
5	7	256	netDeviceFace://	InTimedOutInterests	85.1315	0	21	0
5	7	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
5	7	256	netDeviceFace://	OutTimedOutInterests	0.01152	0	0	0
5	7	258	netDeviceFace://	InInterests	0	0	0	0
5	7	258	netDeviceFace://	OutInterests	349.819	9.22342	50	1.31836
5	7	258	netDeviceFace://	InData	118.868	122.931	24	24.8203
5	7	258	netDeviceFace://	OutData	0	0	0	0
5	7	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
5	7	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
5	7	258	netDeviceFace://	OutSatisfiedInterests	118.868	0	24	0
5	7	258	netDeviceFace://	OutTimedOutInterests	246.563	0	35	0
5	7	257	netDeviceFace://	InInterests	349.751	9.2217	50	1.31836
5	7	257	netDeviceFace://	OutInterests	0.291276	0.00739886	0	0
5	7	257	netDeviceFace://	InData	0	0	0	0
5	7	257	netDeviceFace://	OutData	118.803	122.864	24	24.8203
5	7	257	netDeviceFace://	InSatisfiedInterests	118.803	0	24	0
5	7	257	netDeviceFace://	InTimedOutInterests	246.005	0	35	0
5	7	257	netDeviceFace://	OutSatisfiedInterests	0.032	0	0	0
5	7	257	netDeviceFace://	OutTimedOutInterests	84.5619	0	21	0
5	7	-1	all	SatisfiedInterests	118.868	0	24	0
5	7	-1	all	TimedOutInterests	246.563	0	35	0
5	8	258	appFace://	InInterests	0	0	0	0
5	8	258	appFace://	OutInterests	2789.1	73.5399	511	13.4736
5	8	258	appFace://	InData	2789.1	2884.43	511	528.466
5	8	258	appFace://	OutData	0	0	0	0
5	8	258	appFace://	InSatisfiedInterests	0	0	0	0
5	8	258	appFace://	InTimedOutInterests	0	0	0	0
5	8	258	appFace://	OutSatisfiedInterests	2789.1	0	511	0
5	8	258	appFace://	OutTimedOutInterests	0	0	0	0
5	8	256	netDeviceFace://	InInterests	344.03	9.07079	48	1.26562
5	8	256	netDeviceFace://	OutInterests	0	0	0	0
5	8	256	netDeviceFace://	InData	0	0	0	0
5	8	256	netDeviceFace://	OutData	344.03	355.788	48	49.6406
5	8	256	netDeviceFace://	InSatisfiedInterests	344.03	0	48	0
5	8	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
5	8	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
5	8	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
5	8	257	netDeviceFace://	InInterests	2445.07	64.4691	463	12.208
5	8	257	netDeviceFace://	OutInterests	0	0	0	0
5	8	257	netDeviceFace://	InData	0	0	0	0
5	8	257	netDeviceFace://	OutData	2445.07	2528.64	463	478.825
5	8	257	netDeviceFace://	InSatisfiedInterests	2445.07	0	463	0
5	8	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
5	8	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
5	8	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
5	8	-1	all	SatisfiedInterests	2789.1	0	511	0
5	8	-1	all	TimedOutInterests	0	0	0	0
5.2	0	256	netDeviceFace://	InInterests	2.62144e-11	6.656e-13	0	0
5.2	0	256	netDeviceFace://	OutInterests	5178.74	0.0165188	1215	0
5.2	0	256	netDeviceFace://	InData	115.833	119.792	23	23.7861
5.2	0	256	netDeviceFace://	OutData	0	0	0	0
5.2	0	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
5.2	0	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
5.2	0	256	netDeviceFace://	OutSatisfiedInterests	178.401	0	38	0
5.2	0	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
5.2	0	257	netDeviceFace://	InInterests	0.000149099	3.93028e-06	0	0
5.2	0	257	netDeviceFace://	OutInterests	4821.26	5.20007e-08	785	0
5.2	0	257	netDeviceFace://	InData	115.839	119.798	23	23.7861
5.2	0	257	netDeviceFace://	OutData	0	0	0	0
5.2	0	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
5.2	0	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
5.2	0	257	netDeviceFace://	OutSatisfiedInterests	230.893	0	46	0
5.2	0	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
5.2	0	258	appFace://	InInterests	10000	263.654	2000	52.7344
5.2	0	258	appFace://	OutInterests	0	0	0	0
5.2	0	258	appFace://	InData	0	0	0	0
5.2	0	258	appFace://	OutData	178.398	184.495	38	39.2988
5.2	0	258	appFace://	InSatisfiedInterests	178.398	0	38	0
5.2	0	258	appFace://	InTimedOutInterests	0	0	0	0
5.2	0	258	appFace://	OutSatisfiedInterests	0	0	0	0
5.2	0	258	appFace://	OutTimedOutInterests	0	0	0	0
5.2	0	-1	all	SatisfiedInterests	231.427	0	46	0
5.2	0	-1	all	TimedOutInterests	0	0	0	0
5.2	1	256	netDeviceFace://	InInterests	2067.75	54.5203	480	12.6562
5.2	1	256	netDeviceFace://	OutInterests	7.86432e-11	1.9968e-12	0	0
5.2	1	256	netDeviceFace://	InData	0	0	0	0
5.2	1	256	netDeviceFace://	OutData	130.713	135.18	26	26.8887
5.2	1	256	netDeviceFace://	InSatisfiedInterests	130.713	0	26	0
5.2	1	256	netDeviceFace://	InTimedOutInterests	3103.24	0	644	0
5.2	1	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
5.2	1	256	netDeviceFace://	OutTimedOutInterests	0.800256	0	0	0
5.2	1	258	netDeviceFace://	InInterests	0.00640058	0.000162515	0	0
5.2	1	258	netDeviceFace://	OutInterests	538.278	14.1929	119	3.1377
5.2	1	258	netDeviceFace://	InData	99.8593	103.272	23	23.7861
5.2	1	258	netDeviceFace://	OutData	0	0	0	0
5.2	1	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
5.2	1	258	netDeviceFace://	InTimedOutInterests	0.800256	0	0	0
5.2	1	258	netDeviceFace://	OutSatisfiedInterests	99.8593	0	23	0
5.2	1	258	netDeviceFace://	OutTimedOutInterests	1461.8	0	343	0
5.2	1	257	netDeviceFace://	InInterests	538.29	14.1932	119	3.1377
5.2	1	257	netDeviceFace://	OutInterests	2067.74	54.5201	480	12.6562
5.2	1	257	netDeviceFace://	InData	30.8536	31.9082	3	3.10254
5.2	1	257	netDeviceFace://	OutData	97.523	100.856	23	23.7861
5.2	1	257	netDeviceFace://	InSatisfiedInterests	97.523	0	23	0
5.2	1	257	netDeviceFace://	InTimedOutInterests	500.185	0	118	0
5.2	1	257	netDeviceFace://	OutSatisfiedInterests	130.713	0	26	0
5.2	1	257	netDeviceFace://	OutTimedOutInterests	3103.24	0	644	0
5.2	1	-1	all	SatisfiedInterests	130.713	0	26	0
5.2	1	-1	all	TimedOutInterests	3103.24	0	644	0
5.2	2	256	netDeviceFace://	InInterests	1397.62	36.851	310	8.17383
5.2	2	256	netDeviceFace://	OutInterests	566.617	14.9401	123	3.24316
5.2	2	256	netDeviceFace://	InData	65.5508	67.7913	16	16.5469
5.2	2	256	netDeviceFace://	OutData	29.5219	30.531	3	3.10254
